timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494288188.685668, 1494288188.688073, -2.484741, +2.062866, +1.935974, +53.482056, +144.973755, -191.314697
1494288188.688338, 1494288188.690640, -2.484741, +2.062866, +1.935974, -6.256104, +146.286011, -191.314697
1494288188.690901, 1494288188.693193, -2.484741, +2.062866, +1.935974, -6.256104, +111.129761, -180.816650
1494288188.693454, 1494288188.695747, -2.484741, +2.062866, +1.935974, -52.368164, +110.870361, -180.816650
1494288188.696009, 1494288188.698386, +0.547668, +3.359802, +0.459961, -52.368164, +110.870361, -143.005371
1494288188.698658, 1494288188.701044, +0.547668, +3.359802, +0.459961, -70.373535, -6.912231, -143.005371
1494288188.701313, 1494288188.703702, +0.547668, +3.359802, +0.459961, -70.373535, -30.349731, -123.657227
1494288188.703975, 1494288188.706363, +0.547668, +3.359802, +0.459961, -31.127930, -30.700684, -123.657227
1494288188.706636, 1494288188.709052, +0.798523, +2.973816, -0.881470, -31.127930, +31.799316, -146.377563
1494288188.709325, 1494288188.711751, +0.798523, +2.973816, -0.881470, -24.093628, +31.463623, -146.377563
1494288188.712025, 1494288188.714506, +0.798523, +2.973816, -0.881470, -24.093628, +49.819946, -164.215088
1494288188.714780, 1494288188.717205, +0.798523, +2.973816, +0.384155, -66.879272, +49.819946, -164.215088
1494288188.717479, 1494288188.719912, +0.375000, +2.698792, +0.399902, -66.879272, +43.014526, -164.413452
1494288188.720187, 1494288188.722611, +0.375000, +2.698792, +0.399902, -66.680908, +43.014526, -164.413452
1494288188.722883, 1494288188.725278, +0.375000, +2.698792, +0.399902, -52.719116, +39.382935, -160.202026
1494288188.725919, 1494288188.728355, -0.515625, +0.813171, +0.210205, -52.719116, +39.382935, -160.202026
1494288188.728629, 1494288188.731057, -0.480652, +0.813171, +0.210205, -53.695679, +23.132324, -163.177490
1494288188.731333, 1494288188.733764, -0.480652, +0.813171, +0.210205, -53.695679, +23.132324, -163.177490
1494288188.734036, 1494288188.736457, -0.480652, +0.813171, +0.210205, -61.019897, -15.304565, -168.090820
1494288188.736731, 1494288188.739097, -0.446228, +0.655518, +0.147034, -61.019897, -15.304565, -168.090820
1494288188.739364, 1494288188.741661, -0.446228, +0.655518, +0.147034, -59.494019, -44.754028, -165.954590
1494288188.741929, 1494288188.744223, -0.446228, +0.655518, +0.147034, -59.494019, -44.754028, -165.954590
1494288188.744488, 1494288188.746789, -0.446228, +0.655518, +0.147034, -60.668945, -47.012329, -155.853271
1494288188.747055, 1494288188.749359, -0.305420, +1.110168, +0.113159, -60.668945, -47.012329, -155.853271
1494288188.749626, 1494288188.751926, -0.305420, +1.110168, +0.113159, -64.498901, -53.115845, -141.845703
1494288188.752195, 1494288188.754492, -0.305420, +1.110168, +0.113159, -64.498901, -53.115845, -141.845703
1494288188.754760, 1494288188.757053, -0.305420, +1.110168, +0.113159, -61.386108, -56.732178, -134.262085
1494288188.757319, 1494288188.759675, -0.595825, +1.237976, +0.002563, -61.386108, -56.732178, -134.262085
1494288188.759941, 1494288188.762237, -0.595825, +1.237976, +0.002563, -53.619385, -58.288574, -129.287720
1494288188.762504, 1494288188.764799, -0.595825, +1.237976, +0.002563, -53.619385, -58.288574, -129.287720
1494288188.765165, 1494288188.767473, -0.595825, +1.237976, +0.002563, -45.623779, -58.074951, -123.764038
1494288188.767876, 1494288188.770179, -0.668335, +1.282288, +0.039185, -45.623779, -58.074951, -123.764038
1494288188.770552, 1494288188.772865, -0.668335, +1.282288, +0.039185, -42.663574, -59.402466, -118.133545
1494288188.773134, 1494288188.775434, -0.668335, +1.282288, +0.039185, -42.663574, -59.402466, -118.133545
1494288188.775701, 1494288188.778110, -0.668335, +1.282288, -0.148315, -40.603638, -59.722900, -112.854004
1494288188.778384, 1494288188.780809, -0.519104, +1.152100, -0.172302, -40.603638, -59.722900, -112.854004
1494288188.781084, 1494288188.783506, -0.519104, +1.152100, -0.172302, -37.826538, -59.616089, -105.667114
1494288188.783781, 1494288188.786196, -0.519104, +1.152100, -0.172302, -37.826538, -59.616089, -105.667114
1494288188.786470, 1494288188.788879, -0.519104, +1.235413, -0.234741, -35.079956, -60.455322, -96.694946
1494288188.789148, 1494288188.791438, -0.466553, +1.235413, -0.234741, -35.079956, -60.455322, -96.694946
1494288188.791706, 1494288188.794000, -0.466553, +1.235413, -0.234741, -34.652710, -61.538696, -88.043213
1494288188.794267, 1494288188.796568, -0.466553, +1.235413, -0.234741, -34.652710, -61.538696, -88.043213
1494288188.796833, 1494288188.799206, -0.466553, +1.587891, -0.159485, -36.865234, -59.417725, -82.214355
1494288188.799478, 1494288188.801864, -0.419678, +1.587891, -0.159485, -36.865234, -59.417725, -82.214355
1494288188.802135, 1494288188.804521, -0.419678, +1.587891, -0.159485, -39.749146, -51.864624, -77.270508
1494288188.804792, 1494288188.807178, -0.419678, +1.587891, -0.159485, -39.749146, -51.864624, -77.270508
1494288188.807450, 1494288188.809880, -0.366943, +1.910706, -0.037720, -44.189453, -39.596558, -72.463989
1494288188.810156, 1494288188.812577, -0.366943, +1.910706, -0.037720, -44.189453, -39.596558, -72.463989
1494288188.812851, 1494288188.815347, -0.366943, +1.910706, -0.037720, -47.866821, -23.757935, -69.747925
1494288188.815635, 1494288188.818126, -0.366943, +1.910706, -0.037720, -47.866821, -23.757935, -69.747925
1494288188.818399, 1494288188.820788, -0.064270, +2.329651, -0.056030, -51.574707, -9.994507, -69.946289
1494288188.821058, 1494288188.823996, -0.064270, +2.329651, -0.056030, -51.574707, -9.994507, -69.946289
1494288188.824271, 1494288188.826698, -0.064270, +2.329651, -0.056030, -53.466797, -2.365112, -71.640015
1494288188.826969, 1494288188.829410, -0.064270, +2.751526, -0.294983, -53.466797, -2.365112, -75.546265
1494288188.829681, 1494288188.832296, +0.464905, +2.727722, -0.294983, -55.023193, +5.157471, -74.340820
1494288188.832569, 1494288188.834993, +0.464905, +2.727722, -0.294983, -55.023193, +5.157471, -76.309204
1494288188.835264, 1494288188.837689, +0.464905, +2.727722, -0.294983, -54.611206, +11.840820, -76.309204
1494288188.838005, 1494288188.840299, +0.449341, +2.646790, -0.532471, -54.611206, +11.840820, -81.390381
1494288188.840566, 1494288188.842870, +0.449341, +2.646790, -0.532471, -46.417236, +20.736694, -81.390381
1494288188.843135, 1494288188.845431, +0.449341, +2.646790, -0.532471, -46.417236, +20.736694, -87.936401
1494288188.845696, 1494288188.848014, +0.449341, +2.646790, -0.532471, -37.475586, +20.248413, -87.936401
1494288188.848288, 1494288188.850715, +0.602417, +2.661621, -0.448059, -37.475586, +20.248413, -90.957642
1494288188.850989, 1494288188.853416, +0.602417, +2.661621, -0.448059, -31.707764, +6.744385, -90.957642
1494288188.853688, 1494288188.856106, +0.602417, +2.661621, -0.448059, -31.707764, +6.744385, -88.394165
1494288188.856377, 1494288188.858761, +0.602417, +2.661621, -0.448059, -29.739380, -12.924194, -88.394165
1494288188.859027, 1494288188.861326, +0.721985, +2.570251, -0.264038, -29.739380, -12.924194, -85.525513
1494288188.861593, 1494288188.863893, +0.721985, +2.570251, -0.264038, -28.305054, -36.697388, -85.525513
1494288188.864159, 1494288188.866456, +0.721985, +2.570251, -0.264038, -28.305054, -36.697388, -82.412720
1494288188.866722, 1494288188.869086, +0.721985, +2.570251, -0.264038, -26.306152, -64.971924, -82.412720
1494288188.869466, 1494288188.871763, +1.070801, +2.242310, -0.261292, -26.306152, -64.971924, -79.559326
1494288188.872029, 1494288188.874322, +1.070801, +2.242310, -0.261292, -27.557373, -95.077515, -79.559326
1494288188.874588, 1494288188.876878, +1.070801, +2.242310, -0.261292, -27.557373, -95.077515, -75.653076
1494288188.877144, 1494288188.879610, +1.070801, +2.242310, -0.636292, -28.045654, -119.827271, -77.713013
1494288188.879877, 1494288188.882166, +1.612610, +1.880493, -0.644531, -28.045654, -119.827271, -73.806763
1494288188.882433, 1494288188.884723, +1.612610, +1.880493, -0.644531, -27.252197, -134.948730, -74.096680
1494288188.884988, 1494288188.887286, +1.612610, +1.880493, -0.644531, -27.252197, -134.948730, -70.190430
1494288188.887550, 1494288188.889888, +1.612610, +1.880493, -0.747437, -26.748657, -142.684937, -68.466187
1494288188.890153, 1494288188.892446, +1.766602, +1.627991, -0.747437, -26.748657, -142.684937, -68.466187
1494288188.892711, 1494288188.895003, +1.766602, +1.627991, -0.747437, -32.760620, -142.211914, -64.880371
1494288188.895270, 1494288188.897557, +1.766602, +1.627991, -0.747437, -32.760620, -142.211914, -64.880371
1494288188.897823, 1494288188.900118, +1.766602, +1.627991, -0.323914, -41.687012, -134.307861, -70.785522
1494288188.900384, 1494288188.902679, +1.283569, +1.419250, -0.323914, -41.687012, -134.307861, -70.785522
1494288188.902943, 1494288188.905239, +1.283569, +1.419250, -0.323914, -48.278809, -105.133057, -84.823608
1494288188.905505, 1494288188.907809, +1.283569, +1.419250, -0.323914, -48.278809, -105.133057, -84.823608
1494288188.908076, 1494288188.910374, +1.283569, +1.325500, -0.248474, -56.076050, -68.283081, -103.836060
1494288188.910641, 1494288188.912931, +0.545654, +1.331360, -0.248474, -56.076050, -68.283081, -103.836060
1494288188.913198, 1494288188.915498, +0.545654, +1.331360, -0.248474, -64.178467, -33.966064, -122.482300
1494288188.915763, 1494288188.918082, +0.545654, +1.331360, -0.248474, -64.178467, -33.966064, -122.482300
1494288188.918355, 1494288188.920783, +0.545654, +1.425110, -0.344421, -72.128296, -0.854492, -146.301270
1494288188.921055, 1494288188.923481, +0.101807, +1.427673, -0.344421, -72.128296, -0.854492, -146.301270
1494288188.923756, 1494288188.926180, +0.101807, +1.427673, -0.344421, -75.363159, +21.530151, -169.555664
1494288188.926456, 1494288188.928849, +0.101807, +1.427673, -0.344421, -75.363159, +21.530151, -169.555664
1494288188.929117, 1494288188.931415, -0.140991, +1.299683, -0.514343, -76.461792, +36.422729, -185.592651
1494288188.931679, 1494288188.934198, -0.140991, +1.299683, -0.514343, -76.461792, +36.422729, -185.592651
1494288188.934482, 1494288188.936791, -0.140991, +1.299683, -0.514343, -79.025269, +37.780762, -198.852539
1494288188.937061, 1494288188.939800, -0.140991, +1.299683, -0.514343, -79.025269, +37.780762, -198.852539
1494288188.940077, 1494288188.942506, -0.233093, +1.592102, -0.294434, -81.314087, +29.190063, -210.449219
1494288188.942781, 1494288188.945203, -0.233093, +1.592102, -0.294434, -81.314087, +29.190063, -226.074219
1494288188.945477, 1494288188.947944, -0.233093, +1.592102, -0.294434, -83.847046, +27.191162, -223.342896
1494288188.948218, 1494288188.950637, -0.233093, +1.592102, -0.622559, -83.847046, +27.191162, -235.733032
1494288188.950912, 1494288188.953331, +0.158936, +1.812927, -0.634460, -84.686279, +30.090332, -235.733032
1494288188.953605, 1494288188.956019, +0.158936, +1.812927, -0.634460, -84.686279, +30.090332, -246.383667
1494288188.956292, 1494288188.958766, +0.158936, +1.812927, -0.634460, -78.292847, +20.965576, -246.383667
1494288188.959039, 1494288188.961461, +0.158936, +1.769531, -1.052673, -78.292847, -2.471924, -252.410889
1494288188.961730, 1494288188.964159, +0.471313, +1.769531, -1.052673, -74.584961, -3.814697, -252.410889
1494288188.964428, 1494288188.966852, +0.471313, +1.769531, -1.052673, -74.584961, -22.521973, -255.813599
1494288188.967125, 1494288188.969469, +0.471313, +1.769531, -1.052673, -72.052002, -22.521973, -255.813599
1494288188.969835, 1494288188.972134, +0.463623, +1.724121, -1.021912, -72.052002, -39.901733, -258.880615
1494288188.972401, 1494288188.974702, +0.463623, +1.724121, -1.021912, -70.205688, -39.901733, -258.880615
1494288188.974967, 1494288188.977266, +0.463623, +1.724121, -1.021912, -70.205688, -82.870483, -260.574341
1494288188.977531, 1494288188.979873, +0.463623, +1.724121, -1.021912, -76.492310, -84.686279, -260.574341
1494288188.980139, 1494288188.982435, -0.699280, +1.762390, -0.643982, -76.492310, -104.217529, -266.662598
1494288188.982703, 1494288188.985003, -0.699280, +1.762390, -0.643982, -86.807251, -103.378296, -266.662598
1494288188.985269, 1494288188.987568, -0.699280, +1.762390, -0.643982, -86.807251, -103.378296, -277.008057
1494288188.988012, 1494288188.990333, -0.699280, +1.762390, -0.643982, -87.890625, -99.090576, -277.008057
1494288188.990602, 1494288188.992900, +0.062439, +1.993835, -0.924500, -87.890625, -99.090576, -270.172119
1494288188.993170, 1494288188.995469, +0.062439, +1.993835, -0.924500, -85.571289, -120.269775, -270.172119
1494288188.995737, 1494288188.998186, +0.062439, +1.993835, -0.924500, -85.571289, -120.269775, -251.281738
1494288188.998461, 1494288189.000885, +0.062439, +1.993835, -0.924500, -79.818726, -149.093628, -251.281738
1494288189.001160, 1494288189.003581, +1.386108, +2.107910, -1.251526, -79.818726, -152.999878, -233.505249
1494288189.003853, 1494288189.006275, +1.386108, +2.107910, -1.251526, -75.317383, -155.746460, -233.505249
1494288189.006547, 1494288189.008976, +1.386108, +2.107910, -1.251526, -75.317383, -155.044556, -221.954346
1494288189.009250, 1494288189.011674, +1.386108, +2.107910, -0.976135, -77.377319, -155.044556, -221.954346
1494288189.011948, 1494288189.014369, +1.935242, +1.918762, -0.976135, -85.189819, -149.337769, -212.585449
1494288189.014641, 1494288189.017063, +1.935242, +1.918762, -0.976135, -82.702637, -149.337769, -212.585449
1494288189.017336, 1494288189.019665, +1.935242, +1.918762, -0.976135, -86.608887, -135.070801, -203.720093
1494288189.019932, 1494288189.022230, +1.935242, +1.702881, -0.638489, -86.685181, -135.070801, -203.720093
1494288189.022495, 1494288189.024792, +1.713501, +1.702881, -0.638489, -86.685181, -118.316650, -197.082520
1494288189.025057, 1494288189.027357, +1.713501, +1.702881, -0.638489, -87.173462, -118.316650, -197.082520
1494288189.027623, 1494288189.029925, +1.713501, +1.702881, -0.638489, -87.173462, -99.945068, -190.109253
1494288189.030191, 1494288189.032483, +1.713501, +1.618286, -0.498413, -86.029053, -99.945068, -190.109253
1494288189.032750, 1494288189.035049, +1.163818, +1.618286, -0.498413, -86.029053, -84.320068, -180.877686
1494288189.035317, 1494288189.037611, +1.163818, +1.618286, -0.498413, -82.275391, -82.397461, -180.877686
1494288189.037919, 1494288189.040230, +1.163818, +1.618286, -0.498413, -82.275391, -82.397461, -166.992188
1494288189.040496, 1494288189.042789, +0.929443, +1.546143, -0.693237, -75.012207, -67.810059, -166.992188
1494288189.043056, 1494288189.045352, +0.910767, +1.546143, -0.693237, -75.012207, -67.810059, -148.910522
1494288189.045619, 1494288189.048001, +0.910767, +1.546143, -0.693237, -67.184448, -55.038452, -148.910522
1494288189.048276, 1494288189.050701, +0.910767, +1.546143, -0.693237, -67.184448, -55.038452, -128.890991
1494288189.050974, 1494288189.053396, +0.993530, +1.562073, -0.780396, -59.799194, -45.059204, -128.890991
1494288189.053671, 1494288189.056296, +0.993530, +1.562073, -0.780396, -59.799194, -35.507202, -109.817505
1494288189.056572, 1494288189.059400, +0.993530, +1.562073, -0.780396, -52.627563, -35.507202, -109.817505
1494288189.059676, 1494288189.062101, +0.993530, +1.562073, -0.780396, -45.883179, -21.682739, -91.079712
1494288189.062374, 1494288189.064794, +1.040588, +1.403687, -0.601868, -45.883179, -21.682739, -91.079712
1494288189.065067, 1494288189.067489, +1.040588, +1.403687, -0.601868, -38.360596, -6.546021, -74.386597
1494288189.067771, 1494288189.070066, +1.040588, +1.403687, -0.601868, -38.360596, -6.546021, -74.386597
1494288189.070330, 1494288189.072627, +1.040588, +1.403687, -0.434326, -28.457642, +11.535645, -59.341431
1494288189.072999, 1494288189.075299, +0.800720, +1.001221, -0.434326, -28.457642, +11.535645, -59.341431
1494288189.075566, 1494288189.077878, +0.800720, +1.001221, -0.434326, -18.844604, +28.930664, -45.196533
1494288189.078152, 1494288189.080571, +0.800720, +1.001221, -0.434326, -18.844604, +28.930664, -45.196533
1494288189.080846, 1494288189.083270, +0.800720, +0.694153, -0.389282, -9.506226, +42.694092, -29.647827
1494288189.083542, 1494288189.085960, +0.526245, +0.694153, -0.389282, -9.506226, +42.694092, -29.647827
1494288189.086230, 1494288189.088625, +0.526245, +0.694153, -0.389282, -0.869751, +54.214478, -11.184692
1494288189.088890, 1494288189.091187, +0.526245, +0.694153, -0.389282, -0.869751, +54.214478, -11.184692
1494288189.091452, 1494288189.093749, +0.528809, +0.340393, -0.422791, +7.675171, +64.086914, +11.642456
1494288189.094014, 1494288189.096310, +0.528809, +0.340393, -0.422791, +7.675171, +64.086914, +11.642456
1494288189.096575, 1494288189.098921, +0.528809, +0.340393, -0.422791, +15.609741, +73.837280, +37.551880
1494288189.099187, 1494288189.101486, +0.528809, +0.340393, -0.422791, +15.609741, +73.837280, +37.551880
1494288189.101752, 1494288189.104048, +0.691956, -0.016296, -0.379944, +22.994995, +82.809448, +65.933228
1494288189.104313, 1494288189.106608, +0.691956, -0.016296, -0.379944, +22.994995, +82.809448, +65.933228
1494288189.106874, 1494288189.109298, +0.691956, -0.016296, -0.379944, +30.715942, +91.674805, +95.886230
1494288189.109567, 1494288189.111872, +0.691956, -0.016296, -0.379944, +30.715942, +91.674805, +95.886230
1494288189.112139, 1494288189.114441, +0.517822, -0.250122, -0.308533, +36.880493, +98.739624, +124.740601
1494288189.114706, 1494288189.117005, +0.517822, -0.250122, -0.308533, +36.880493, +98.739624, +124.740601
1494288189.117273, 1494288189.119702, +0.517822, -0.250122, -0.308533, +42.572021, +103.668213, +152.832031
1494288189.119972, 1494288189.122265, +0.517822, -0.250122, -0.308533, +42.572021, +103.668213, +152.832031
1494288189.122531, 1494288189.124832, +0.196472, -0.309631, -0.320068, +50.384521, +106.521606, +180.938721
1494288189.125097, 1494288189.127390, +0.196472, -0.309631, -0.320068, +49.423218, +106.521606, +180.938721
1494288189.127656, 1494288189.130078, +0.196472, -0.309631, -0.320068, +57.235718, +103.256226, +211.517334
1494288189.130351, 1494288189.132770, +0.196472, -0.309631, -0.320068, +55.862427, +103.256226, +211.517334
1494288189.133044, 1494288189.135466, +0.034241, -0.314392, -0.373535, +59.768677, +94.345093, +244.201660
1494288189.135741, 1494288189.138175, +0.034241, -0.314392, -0.373535, +61.630249, +94.345093, +244.201660
1494288189.138452, 1494288189.140868, +0.034241, -0.314392, -0.373535, +67.489624, +80.062866, +278.305054
1494288189.141143, 1494288189.143564, +0.034241, -0.314392, -0.514160, +67.489624, +80.062866, +278.305054
1494288189.143839, 1494288189.146263, -0.035156, -0.107117, -0.471130, +74.081421, +62.088013, +310.333252
1494288189.146539, 1494288189.148915, -0.035156, -0.107117, -0.471130, +74.081421, +62.088013, +310.333252
1494288189.149182, 1494288189.151483, -0.035156, -0.107117, -0.471130, +81.680298, +42.922974, +338.653564
1494288189.151750, 1494288189.154050, -0.035156, +0.361633, -0.532654, +81.680298, +42.922974, +338.653564
1494288189.154316, 1494288189.156613, +0.019775, +0.334900, -0.532654, +88.027954, +25.497437, +363.189697
1494288189.156880, 1494288189.159294, +0.019775, +0.334900, -0.532654, +88.027954, +25.497437, +363.189697
1494288189.159562, 1494288189.161861, +0.019775, +0.334900, -0.532654, +93.139648, +9.811401, +384.262085
1494288189.162127, 1494288189.164424, +0.019775, +0.627136, -0.522949, +93.139648, +9.811401, +384.262085
1494288189.164688, 1494288189.166991, +0.162598, +0.627136, -0.522949, +99.533081, -3.051758, +401.504517
1494288189.167254, 1494288189.169637, +0.162598, +0.627136, -0.522949, +99.533081, -3.051758, +401.504517
1494288189.169901, 1494288189.172193, +0.162598, +0.627136, -0.522949, +107.345581, -14.328003, +415.100098
1494288189.172568, 1494288189.175109, +0.209473, +0.786804, -0.520752, +106.124878, -14.328003, +415.100098
1494288189.175379, 1494288189.177678, +0.229797, +0.786804, -0.520752, +112.594604, -24.978638, +426.010132
1494288189.178414, 1494288189.180832, +0.229797, +0.786804, -0.520752, +112.594604, -24.978638, +426.010132
1494288189.181106, 1494288189.183526, +0.229797, +0.786804, -0.520752, +116.409302, -38.619995, +432.571411
1494288189.183800, 1494288189.186227, +0.102905, +1.019531, -0.478638, +116.409302, -38.619995, +432.571411
1494288189.186503, 1494288189.188969, +0.102905, +1.019531, -0.478638, +120.407104, -55.801392, +434.936523
1494288189.189244, 1494288189.191669, +0.102905, +1.019531, -0.478638, +120.407104, -55.801392, +434.936523
1494288189.191944, 1494288189.194368, +0.102905, +1.019531, -0.431763, +127.883911, -63.598633, +435.272217
1494288189.194644, 1494288189.197068, +0.281616, +1.136169, -0.428650, +127.883911, -63.598633, +435.272217
1494288189.197342, 1494288189.199772, +0.281616, +1.136169, -0.428650, +138.305664, -63.232422, +434.860229
1494288189.200046, 1494288189.202470, +0.281616, +1.136169, -0.428650, +138.305664, -63.232422, +434.860229
1494288189.202743, 1494288189.205168, +0.281616, +1.317810, -0.281067, +149.276733, -53.009033, +433.456421
1494288189.205443, 1494288189.207863, +0.579712, +1.317810, -0.281067, +149.276733, -53.009033, +433.456421
1494288189.208131, 1494288189.210427, +0.579712, +1.317810, -0.281067, +159.973145, -35.568237, +432.586670
1494288189.210696, 1494288189.212994, +0.579712, +1.317810, -0.281067, +159.973145, -35.568237, +432.586670
1494288189.213260, 1494288189.215558, +0.597839, +1.530579, -0.199585, +171.447754, -15.457153, +432.113647
1494288189.215825, 1494288189.218166, +0.597839, +1.530579, -0.199585, +171.447754, -15.457153, +432.113647
1494288189.218432, 1494288189.220730, +0.597839, +1.530579, -0.199585, +183.807373, +7.736206, +431.198120
1494288189.220994, 1494288189.223290, +0.597839, +1.530579, -0.199585, +183.807373, +7.736206, +431.198120
1494288189.223554, 1494288189.225849, +0.388000, +1.928833, -0.129822, +193.267822, +29.602051, +429.565430
1494288189.226115, 1494288189.228599, +0.388000, +1.928833, -0.129822, +193.267822, +29.602051, +429.565430
1494288189.228867, 1494288189.231168, +0.388000, +1.928833, -0.129822, +200.424194, +49.865723, +427.551270
1494288189.231436, 1494288189.233733, +0.388000, +1.928833, -0.129822, +200.424194, +49.865723, +427.551270
1494288189.233999, 1494288189.236300, -0.058960, +2.435669, -0.163513, +206.848145, +67.840576, +422.119141
1494288189.236567, 1494288189.239079, -0.058960, +2.435669, -0.163513, +206.848145, +67.840576, +422.119141
1494288189.239356, 1494288189.241780, -0.058960, +2.435669, -0.163513, +210.784912, +82.916260, +412.551880
1494288189.242056, 1494288189.244482, -0.058960, +2.435669, -0.163513, +210.784912, +82.916260, +412.551880
1494288189.244757, 1494288189.247185, -0.596375, +2.925842, -0.183655, +211.685181, +93.902588, +399.658203
1494288189.247459, 1494288189.249889, -0.596375, +2.925842, -0.183655, +211.685181, +93.902588, +399.658203
1494288189.250162, 1494288189.252587, -0.596375, +2.925842, -0.183655, +210.266113, +102.905273, +383.651733
1494288189.252863, 1494288189.255286, -0.596375, +2.925842, -0.138611, +210.266113, +102.905273, +383.651733
1494288189.255560, 1494288189.257986, -1.155945, +3.299011, -0.138611, +208.541870, +110.519409, +364.807129
1494288189.258252, 1494288189.260548, -1.155945, +3.299011, -0.138611, +208.541870, +110.519409, +364.807129
1494288189.260813, 1494288189.263104, -1.155945, +3.299011, -0.138611, +206.207275, +116.302490, +344.421387
1494288189.263370, 1494288189.265668, -1.155945, +3.486511, +0.032043, +206.207275, +116.302490, +344.421387
1494288189.265934, 1494288189.268240, -1.884705, +3.471130, +0.032043, +199.813843, +118.972778, +325.042725
1494288189.268505, 1494288189.270802, -1.884705, +3.471130, +0.032043, +199.813843, +118.972778, +325.042725
1494288189.271067, 1494288189.273368, -1.884705, +3.471130, +0.032043, +189.163208, +119.186401, +307.022095
1494288189.273742, 1494288189.276043, -1.884705, +3.532654, +0.372253, +189.163208, +119.186401, +307.022095
1494288189.276309, 1494288189.278727, -2.594055, +3.532654, +0.372253, +177.566528, +116.592407, +290.557861
1494288189.278996, 1494288189.281291, -2.594055, +3.532654, +0.372253, +177.566528, +116.592407, +290.557861
1494288189.281560, 1494288189.283854, -2.594055, +3.532654, +0.372253, +166.397095, +109.054565, +274.703979
1494288189.284120, 1494288189.286420, -2.969055, +3.131287, +0.691406, +166.397095, +109.054565, +274.703979
1494288189.286686, 1494288189.289142, -2.991211, +3.131287, +0.691406, +151.885986, +97.351074, +257.705688
1494288189.289414, 1494288189.291800, -2.991211, +3.131287, +0.691406, +151.885986, +97.351074, +257.705688
1494288189.292070, 1494288189.294722, -2.991211, +3.131287, +0.691406, +131.423950, +82.458496, +238.632202
1494288189.294997, 1494288189.297406, -3.036804, +2.801880, +0.890259, +131.423950, +82.458496, +238.632202
1494288189.298108, 1494288189.300532, -3.036804, +2.801880, +0.890259, +118.057251, +64.910889, +218.627930
1494288189.300808, 1494288189.303225, -3.036804, +2.801880, +0.890259, +118.057251, +57.098389, +191.513062
1494288189.303498, 1494288189.305924, -3.036804, +2.801880, +0.796509, +95.031738, +55.328369, +191.513062
1494288189.306198, 1494288189.308593, -3.203979, +2.598999, +0.766479, +95.031738, +55.328369, +156.814575
1494288189.308858, 1494288189.311155, -3.203979, +2.598999, +0.766479, +72.326660, +56.579590, +156.814575
1494288189.311420, 1494288189.313723, -3.203979, +2.598999, +0.766479, +72.326660, +72.204590, +117.584229
1494288189.313990, 1494288189.316288, -3.203979, +2.598999, +1.026672, +55.679321, +73.303223, +117.584229
1494288189.316552, 1494288189.318960, -3.337830, +2.662537, +1.026672, +55.679321, +73.303223, +79.360962
1494288189.319232, 1494288189.321661, -3.337830, +2.662537, +1.026672, +36.178589, +91.781616, +79.360962
1494288189.321930, 1494288189.324357, -3.337830, +2.662537, +1.026672, +36.178589, +107.406616, +49.514771
1494288189.324627, 1494288189.327052, -3.337830, +1.631104, +1.066772, +25.726318, +106.903076, +49.514771
1494288189.327324, 1494288189.329651, -3.445862, +1.631104, +1.066772, +25.726318, +134.246826, +22.781372
1494288189.329914, 1494288189.332210, -3.445862, +1.631104, +1.066772, +26.596069, +135.742188, +22.781372
1494288189.332473, 1494288189.334770, -3.445862, +1.631104, +1.066772, +26.596069, +155.273438, -12.130737
1494288189.335036, 1494288189.337333, -3.572021, +1.318359, +0.659912, +27.816772, +156.066895, -12.130737
1494288189.337599, 1494288189.339899, -3.572021, +1.318359, +0.659912, +27.816772, +156.066895, -38.711548
1494288189.340166, 1494288189.342461, -3.572021, +1.318359, +0.659912, +28.594971, +177.627563, -38.711548
1494288189.342726, 1494288189.345026, -3.572021, +1.318359, +0.659912, +28.594971, +177.627563, -59.814453
1494288189.345290, 1494288189.347591, -3.420776, +1.002502, +0.071228, +27.328491, +157.073975, -59.814453
1494288189.347931, 1494288189.350242, -3.420776, +1.002502, +0.071228, +27.328491, +157.073975, -80.718994
1494288189.350509, 1494288189.352809, -3.420776, +1.002502, +0.071228, +39.184570, +119.506836, -80.718994
1494288189.353075, 1494288189.355372, -3.420776, +1.002502, +0.071228, +39.184570, +119.506836, -108.062744
1494288189.355639, 1494288189.358092, -4.168762, +0.961304, +0.966980, +8.514404, +115.509033, -107.376099
1494288189.358364, 1494288189.360789, -4.168762, +0.961304, +0.966980, +8.514404, +115.509033, -142.150879
1494288189.361061, 1494288189.363491, -4.168762, +0.961304, +0.966980, +2.868652, +55.145264, -142.150879
1494288189.363763, 1494288189.366184, -4.168762, +0.961304, +0.966980, +2.868652, +55.145264, -150.878906
1494288189.366456, 1494288189.368879, -3.012268, +1.201538, +0.361816, -0.167847, +7.247925, -150.878906
1494288189.369147, 1494288189.371566, -3.012268, +1.201538, +0.361816, -0.167847, +7.247925, -159.591675
1494288189.371834, 1494288189.374261, -3.012268, +1.201538, +0.361816, +0.518799, -32.272339, -159.591675
1494288189.374646, 1494288189.377071, -3.012268, +1.201538, -0.763184, +0.518799, -70.007324, -189.117432
1494288189.377343, 1494288189.379779, -2.617493, +1.948608, -0.765930, +15.121460, -70.007324, -189.117432
1494288189.380052, 1494288189.382478, -2.617493, +1.948608, -0.765930, +30.746460, -103.866577, -222.213745
