timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1490302247.219912, 1490302247.222318, +0.006226, +1.279724, +0.351746, +22.735596, +29.098511, +69.534302
1490302247.222592, 1490302247.225067, +0.137512, +1.279724, +0.351746, +21.926880, +26.382446, +74.539185
1490302247.225340, 1490302247.227757, +0.137512, +1.279724, +0.351746, +21.926880, +26.382446, +74.539185
1490302247.228030, 1490302247.230440, +0.137512, +1.279724, +0.351746, +20.736694, +22.552490, +78.369141
1490302247.230713, 1490302247.233125, +0.317322, +1.324219, +0.336731, +20.736694, +22.552490, +78.369141
1490302247.233399, 1490302247.235859, +0.317322, +1.324219, +0.336731, +19.851685, +16.891479, +81.344604
1490302247.236133, 1490302247.238546, +0.317322, +1.324219, +0.336731, +19.851685, +16.891479, +81.344604
1490302247.238819, 1490302247.241233, +0.317322, +1.324219, +0.315125, +19.088745, +8.773804, +83.007812
1490302247.241503, 1490302247.243919, +0.509216, +1.405151, +0.315125, +19.088745, +8.773804, +83.007812
1490302247.244190, 1490302247.246546, +0.509216, +1.405151, +0.315125, +20.355225, -1.953125, +84.579468
1490302247.246918, 1490302247.249215, +0.509216, +1.405151, +0.315125, +20.355225, -1.953125, +84.579468
1490302247.249479, 1490302247.251768, +0.532471, +1.571594, +0.227051, +20.355225, -12.802124, +86.654663
1490302247.252035, 1490302247.254325, +0.532471, +1.571594, +0.227051, +24.261475, -12.802124, +86.654663
1490302247.254640, 1490302247.256929, +0.532471, +1.571594, +0.227051, +24.261475, -12.802124, +89.355469
1490302247.257195, 1490302247.259474, +0.532471, +1.571594, +0.227051, +27.526855, -26.123047, +89.355469
1490302247.259740, 1490302247.262031, +0.470398, +1.674866, +0.101990, +27.526855, -26.123047, +89.355469
1490302247.262298, 1490302247.264639, +0.470398, +1.674866, +0.101990, +29.342651, -42.022705, +90.988159
1490302247.264915, 1490302247.267324, +0.470398, +1.674866, +0.101990, +29.342651, -42.022705, +90.988159
1490302247.267596, 1490302247.270014, +0.470398, +1.674866, +0.101990, +28.381348, -56.289673, +92.224121
1490302247.270288, 1490302247.272699, +0.535767, +1.732727, +0.108765, +28.381348, -56.289673, +92.224121
1490302247.272973, 1490302247.275432, +0.535767, +1.732727, +0.108765, +28.106689, -67.871094, +96.740723
1490302247.275708, 1490302247.278124, +0.535767, +1.732727, +0.108765, +28.106689, -67.871094, +96.740723
1490302247.278398, 1490302247.280809, +0.535767, +1.686768, +0.238770, +29.586792, -77.514648, +102.508545
1490302247.281083, 1490302247.283496, +0.528625, +1.686768, +0.238770, +29.586792, -77.514648, +102.508545
1490302247.283771, 1490302247.286228, +0.528625, +1.686768, +0.238770, +31.860352, -85.250854, +108.154297
1490302247.286502, 1490302247.288916, +0.528625, +1.686768, +0.238770, +31.860352, -85.250854, +108.154297
1490302247.289190, 1490302247.291607, +0.279419, +1.582397, +0.242615, +34.835815, -91.705322, +111.434937
1490302247.291882, 1490302247.294295, +0.279419, +1.582397, +0.242615, +34.835815, -91.705322, +111.434937
1490302247.294570, 1490302247.296856, +0.279419, +1.582397, +0.242615, +38.085938, -95.489502, +113.098145
1490302247.297122, 1490302247.299413, +0.279419, +1.582397, +0.184753, +38.085938, -95.489502, +113.098145
1490302247.299679, 1490302247.301969, +0.009155, +1.468506, +0.184753, +41.870117, -94.177246, +113.891602
1490302247.302237, 1490302247.304543, +0.009155, +1.468506, +0.184753, +41.870117, -94.177246, +113.891602
1490302247.304819, 1490302247.307233, +0.009155, +1.468506, +0.184753, +41.870117, -87.966919, +114.349365
1490302247.307509, 1490302247.309922, +0.009155, +1.341248, +0.215332, +44.387817, -87.966919, +114.349365
1490302247.310197, 1490302247.312609, -0.150330, +1.341248, +0.215332, +44.387817, -76.248169, +116.226196
1490302247.312884, 1490302247.315308, -0.150330, +1.341248, +0.215332, +45.242310, -75.851440, +116.226196
1490302247.315582, 1490302247.317991, -0.150330, +1.341248, +0.215332, +45.242310, -75.851440, +117.599487
1490302247.318266, 1490302247.320682, -0.223572, +1.335205, +0.192078, +45.791626, -62.484741, +117.599487
1490302247.320954, 1490302247.323371, -0.223572, +1.335205, +0.192078, +45.791626, -62.484741, +117.828369
1490302247.323645, 1490302247.326073, -0.223572, +1.335205, +0.192078, +45.700073, -50.643921, +117.828369
1490302247.326345, 1490302247.328757, -0.223572, +1.335205, +0.148865, +45.700073, -50.643921, +113.922119
1490302247.329032, 1490302247.331440, -0.134766, +1.371094, +0.148865, +46.707153, -39.855957, +116.973877
1490302247.331715, 1490302247.334125, -0.134766, +1.371094, +0.148865, +46.707153, -39.855957, +116.973877
1490302247.334449, 1490302247.336861, -0.134766, +1.371094, +0.148865, +48.355103, -31.784058, +115.158081
1490302247.337136, 1490302247.339542, +0.007141, +1.339050, +0.106018, +48.355103, -31.784058, +115.158081
1490302247.339818, 1490302247.342235, +0.007141, +1.339050, +0.106018, +49.118042, -26.733398, +113.983154
1490302247.342512, 1490302247.344960, +0.007141, +1.339050, +0.106018, +49.118042, -26.733398, +113.983154
1490302247.345229, 1490302247.347521, +0.007141, +1.339050, +0.106018, +49.728394, -24.017334, +114.547729
1490302247.347897, 1490302247.350183, +0.104736, +1.252258, +0.107483, +49.728394, -24.017334, +114.547729
1490302247.350449, 1490302247.352733, +0.104736, +1.252258, +0.107483, +48.660278, -22.613525, +115.966797
1490302247.353000, 1490302247.355350, +0.104736, +1.252258, +0.107483, +48.660278, -22.613525, +115.966797
1490302247.355626, 1490302247.358037, +0.104736, +1.252258, +0.110046, +47.042847, -21.224976, +116.699219
1490302247.358312, 1490302247.360725, +0.116821, +1.161804, +0.110046, +47.042847, -21.224976, +116.699219
1490302247.360999, 1490302247.363420, +0.116821, +1.161804, +0.110046, +44.860840, -20.294189, +115.249634
1490302247.363694, 1490302247.366111, +0.116821, +1.161804, +0.110046, +44.860840, -20.294189, +115.249634
1490302247.366385, 1490302247.368803, +0.113525, +1.092224, +0.108215, +43.441772, -18.478394, +112.777710
1490302247.369077, 1490302247.371487, +0.113525, +1.092224, +0.108215, +43.441772, -18.478394, +112.777710
1490302247.371762, 1490302247.374174, +0.113525, +1.092224, +0.108215, +43.365479, -17.318726, +109.771729
1490302247.374458, 1490302247.376879, +0.113525, +1.092224, +0.108215, +43.365479, -17.318726, +109.771729
1490302247.377152, 1490302247.379573, +0.115906, +1.044617, +0.076721, +43.365479, -18.707275, +106.887817
1490302247.379848, 1490302247.382258, +0.115906, +1.044617, +0.076721, +43.045044, -18.707275, +106.887817
1490302247.382532, 1490302247.384958, +0.115906, +1.044617, +0.076721, +43.045044, -21.636963, +104.095459
1490302247.385233, 1490302247.387645, +0.115906, +0.957092, +0.039368, +42.526245, -21.636963, +104.095459
1490302247.387920, 1490302247.390334, +0.037170, +0.957092, +0.039368, +42.526245, -21.636963, +100.234985
1490302247.390608, 1490302247.393018, +0.037170, +0.957092, +0.039368, +42.083740, -23.269653, +100.234985
1490302247.393293, 1490302247.395655, +0.037170, +0.957092, +0.039368, +42.083740, -23.269653, +95.855713
1490302247.395922, 1490302247.398214, -0.061340, +0.836243, +0.014465, +41.824341, -21.499634, +95.855713
1490302247.398482, 1490302247.400767, -0.061340, +0.836243, +0.014465, +41.824341, -21.499634, +91.949463
1490302247.401033, 1490302247.403323, -0.061340, +0.836243, +0.014465, +41.625977, -16.983032, +92.147827
1490302247.403591, 1490302247.405972, -0.061340, +0.836243, +0.014465, +41.625977, -16.983032, +92.147827
1490302247.406247, 1490302247.408655, -0.130737, +0.750183, +0.004211, +39.810181, -11.062622, +89.279175
1490302247.408930, 1490302247.411343, -0.130737, +0.750183, +0.004211, +39.810181, -11.062622, +89.279175
1490302247.411617, 1490302247.414031, -0.130737, +0.750183, +0.004211, +36.819458, -2.868652, +88.226318
1490302247.414304, 1490302247.416726, -0.130737, +0.660461, +0.008423, +36.819458, -2.868652, +88.226318
1490302247.417000, 1490302247.419415, -0.169739, +0.660461, +0.008423, +33.706665, +7.049561, +85.556030
1490302247.419689, 1490302247.422102, -0.169739, +0.660461, +0.008423, +33.706665, +7.049561, +85.556030
1490302247.422374, 1490302247.424833, -0.169739, +0.660461, +0.008423, +31.280518, +15.441895, +80.596924
1490302247.425108, 1490302247.427522, -0.108398, +0.632812, -0.017578, +31.280518, +15.441895, +80.596924
1490302247.427798, 1490302247.430212, -0.108398, +0.632812, -0.017578, +29.998779, +21.316528, +75.103760
1490302247.430487, 1490302247.432904, -0.108398, +0.632812, -0.017578, +29.998779, +21.316528, +75.103760
1490302247.433181, 1490302247.435639, -0.108398, +0.632812, -0.017578, +29.129028, +27.450562, +71.350098
1490302247.435915, 1490302247.438325, -0.079834, +0.644348, -0.019775, +29.129028, +27.450562, +71.350098
1490302247.438600, 1490302247.441018, -0.079834, +0.644348, -0.019775, +26.611328, +32.226562, +66.696167
1490302247.441295, 1490302247.443707, -0.079834, +0.644348, -0.019775, +26.611328, +32.226562, +66.696167
1490302247.443981, 1490302247.446334, -0.090454, +0.645996, -0.024353, +25.146484, +37.307739, +60.485840
1490302247.446602, 1490302247.448891, -0.090454, +0.645996, -0.024353, +25.146484, +37.307739, +60.485840
1490302247.449259, 1490302247.451542, -0.090454, +0.645996, -0.024353, +25.146484, +44.128418, +56.045532
1490302247.451810, 1490302247.454101, -0.090454, +0.645996, -0.024353, +24.093628, +44.128418, +56.045532
1490302247.454368, 1490302247.456784, -0.140442, +0.630432, -0.007141, +24.093628, +51.940918, +52.444458
1490302247.457059, 1490302247.459472, -0.140442, +0.630432, -0.007141, +21.682739, +51.879883, +52.444458
1490302247.459747, 1490302247.462160, -0.140442, +0.630432, -0.007141, +21.682739, +51.879883, +46.920776
1490302247.462434, 1490302247.464856, -0.140442, +0.630432, -0.014282, +19.195557, +58.914185, +46.920776
1490302247.465129, 1490302247.467543, -0.140076, +0.590515, -0.014282, +19.195557, +58.914185, +40.283203
1490302247.467816, 1490302247.470229, -0.140076, +0.590515, -0.014282, +17.364502, +65.246582, +40.283203
1490302247.470505, 1490302247.472916, -0.140076, +0.590515, -0.014282, +17.364502, +65.246582, +32.470703
1490302247.473190, 1490302247.475675, -0.097229, +0.551147, -0.009705, +15.899658, +70.312500, +34.866333
1490302247.475951, 1490302247.478363, -0.097229, +0.551147, -0.009705, +15.899658, +70.312500, +30.960083
1490302247.478639, 1490302247.481053, -0.097229, +0.551147, -0.009705, +13.137817, +73.532104, +29.098511
1490302247.481328, 1490302247.483743, -0.097229, +0.551147, -0.009705, +13.137817, +73.532104, +29.098511
1490302247.484021, 1490302247.486443, -0.019958, +0.507935, +0.044678, +11.032104, +73.623657, +21.499634
1490302247.486717, 1490302247.489131, -0.019958, +0.507935, +0.044678, +11.032104, +73.623657, +21.499634
1490302247.489404, 1490302247.491820, -0.019958, +0.507935, +0.044678, +10.620117, +73.562622, +13.748169
1490302247.492093, 1490302247.494515, -0.019958, +0.443298, +0.063904, +10.620117, +73.562622, +13.748169
1490302247.494783, 1490302247.497077, +0.035522, +0.443298, +0.063904, +11.016846, +71.838379, +7.186890
1490302247.497341, 1490302247.499624, +0.035522, +0.443298, +0.063904, +11.016846, +71.838379, +7.186890
1490302247.499887, 1490302247.502176, +0.035522, +0.443298, +0.063904, +10.726929, +65.277100, +1.724243
1490302247.502440, 1490302247.504736, +0.047241, +0.397339, +0.055664, +10.726929, +65.277100, +1.724243
1490302247.505000, 1490302247.507282, +0.047241, +0.397339, +0.055664, +10.833740, +57.922363, -4.470825
1490302247.507548, 1490302247.509828, +0.047241, +0.397339, +0.055664, +10.833740, +57.922363, -4.470825
1490302247.510091, 1490302247.512378, +0.047241, +0.397339, +0.055664, +10.833740, +54.168701, -10.696411
1490302247.512646, 1490302247.514965, +0.002014, +0.372437, +0.062988, +11.611938, +54.168701, -10.696411
1490302247.515240, 1490302247.517652, +0.002014, +0.372437, +0.062988, +11.611938, +54.168701, -15.640259
1490302247.517928, 1490302247.520341, +0.002014, +0.372437, +0.062988, +11.169434, +53.756714, -15.640259
1490302247.520616, 1490302247.523027, +0.002014, +0.372437, +0.109863, +11.169434, +53.756714, -19.271851
1490302247.523301, 1490302247.525731, -0.026550, +0.369141, +0.094666, +9.872437, +54.504395, -19.271851
1490302247.526003, 1490302247.528417, -0.026550, +0.369141, +0.094666, +9.872437, +54.504395, -23.178101
1490302247.528691, 1490302247.531107, -0.026550, +0.369141, +0.094666, +7.827759, +55.923462, -22.262573
1490302247.531379, 1490302247.533788, -0.073425, +0.340210, +0.104919, +7.827759, +55.923462, -26.168823
1490302247.534061, 1490302247.536484, -0.089539, +0.340210, +0.104919, +4.409790, +58.090210, -25.512695
1490302247.536757, 1490302247.539173, -0.089539, +0.340210, +0.104919, +4.409790, +58.090210, -25.512695
1490302247.539446, 1490302247.541857, -0.089539, +0.340210, +0.104919, +1.510620, +62.133789, -29.968262
1490302247.542128, 1490302247.544551, -0.070312, +0.313660, +0.104370, +1.510620, +62.133789, -29.968262
1490302247.544825, 1490302247.547243, -0.070312, +0.313660, +0.104370, -0.473022, +66.543579, -35.293579
1490302247.547516, 1490302247.549931, -0.070312, +0.313660, +0.104370, -0.473022, +66.543579, -35.293579
1490302247.550204, 1490302247.552612, -0.070312, +0.313660, +0.090637, -1.373291, +70.343018, -41.442871
1490302247.552993, 1490302247.555394, +0.064453, +0.318420, +0.090637, -1.373291, +70.343018, -41.442871
1490302247.555660, 1490302247.557948, +0.064453, +0.318420, +0.090637, -2.136230, +72.875977, -45.196533
1490302247.558211, 1490302247.560498, +0.064453, +0.318420, +0.090637, -2.136230, +72.875977, -45.196533
1490302247.560762, 1490302247.563046, +0.181458, +0.346252, +0.112427, -4.318237, +72.708130, -49.331665
1490302247.563312, 1490302247.565685, +0.181458, +0.346252, +0.112427, -4.318237, +72.708130, -49.331665
1490302247.565957, 1490302247.568376, +0.181458, +0.346252, +0.112427, -5.111694, +70.327759, -55.206299
1490302247.568648, 1490302247.571060, +0.181458, +0.346252, +0.112427, -5.111694, +70.327759, -55.206299
1490302247.571330, 1490302247.573741, +0.213501, +0.336182, +0.102722, -5.157471, +67.428589, -61.569214
1490302247.574012, 1490302247.576443, +0.213501, +0.336182, +0.102722, -5.157471, +67.428589, -61.569214
1490302247.576716, 1490302247.579127, +0.213501, +0.336182, +0.102722, -5.157471, +63.995361, -66.787720
1490302247.579399, 1490302247.581811, +0.213501, +0.336182, +0.125244, -5.706787, +63.995361, -66.787720
1490302247.582083, 1490302247.584502, +0.206543, +0.329956, +0.125244, -5.706787, +60.882568, -70.663452
1490302247.584772, 1490302247.587183, +0.206543, +0.329956, +0.125244, -7.919312, +60.882568, -70.663452
1490302247.587453, 1490302247.589868, +0.206543, +0.329956, +0.125244, -7.919312, +56.976318, -76.644897
1490302247.590138, 1490302247.592547, +0.163696, +0.366577, +0.129089, -9.521484, +57.830811, -76.644897
1490302247.592818, 1490302247.595240, +0.163696, +0.366577, +0.129089, -9.521484, +57.830811, -81.588745
1490302247.595513, 1490302247.597928, +0.163696, +0.366577, +0.129089, -10.238647, +55.694580, -81.588745
1490302247.598201, 1490302247.600612, +0.163696, +0.366577, +0.129089, -10.238647, +55.694580, -84.609985
1490302247.600886, 1490302247.603301, +0.169006, +0.386536, +0.155090, -12.481689, +52.703857, -84.609985
1490302247.603575, 1490302247.605978, +0.169006, +0.386536, +0.155090, -12.481689, +52.703857, -88.516235
1490302247.606244, 1490302247.608527, +0.169006, +0.386536, +0.155090, -14.022827, +47.973633, -89.157104
1490302247.608793, 1490302247.611084, +0.169006, +0.433411, +0.166077, -14.022827, +47.973633, -89.157104
1490302247.611349, 1490302247.613638, +0.214050, +0.435242, +0.166077, -13.565063, +41.839600, -94.314575
1490302247.613903, 1490302247.616309, +0.214050, +0.435242, +0.166077, -13.565063, +41.839600, -94.314575
1490302247.616584, 1490302247.619000, +0.214050, +0.435242, +0.166077, -12.985229, +36.026001, -97.503662
1490302247.619273, 1490302247.621688, +0.235474, +0.449890, +0.171570, -12.985229, +36.026001, -97.503662
1490302247.621961, 1490302247.624377, +0.235474, +0.449890, +0.171570, -13.916016, +30.548096, -98.739624
1490302247.624687, 1490302247.627099, +0.235474, +0.449890, +0.171570, -13.916016, +30.548096, -98.739624
1490302247.627373, 1490302247.629784, +0.235474, +0.449890, +0.171570, -15.136719, +25.070190, -102.157593
1490302247.630058, 1490302247.632469, +0.240601, +0.484314, +0.139526, -15.136719, +25.070190, -102.157593
1490302247.632744, 1490302247.635173, +0.240601, +0.484314, +0.139526, -14.587402, +20.706177, -105.621338
1490302247.635447, 1490302247.637856, +0.240601, +0.484314, +0.139526, -14.587402, +20.706177, -105.621338
1490302247.638129, 1490302247.640543, +0.240601, +0.509216, +0.120117, -14.434814, +18.981934, -106.658936
1490302247.640817, 1490302247.643232, +0.233093, +0.509216, +0.120117, -14.434814, +18.981934, -106.658936
1490302247.643505, 1490302247.645935, +0.233093, +0.509216, +0.120117, -16.189575, +19.317627, -106.658936
1490302247.646210, 1490302247.648621, +0.233093, +0.509216, +0.120117, -16.189575, +19.317627, -106.658936
1490302247.648896, 1490302247.651304, +0.239136, +0.556274, +0.073242, -17.166138, +20.263672, -107.910156
1490302247.651579, 1490302247.653997, +0.239136, +0.556274, +0.073242, -17.166138, +20.263672, -107.910156
1490302247.654271, 1490302247.656583, +0.239136, +0.556274, +0.073242, -17.166138, +22.445679, -110.458374
1490302247.656967, 1490302247.659257, +0.239136, +0.556274, +0.026367, -16.372681, +22.445679, -110.458374
1490302247.659524, 1490302247.661813, +0.289490, +0.573669, +0.029480, -16.372681, +26.351929, -111.312866
1490302247.662081, 1490302247.664367, +0.289490, +0.573669, +0.029480, -14.801025, +25.207520, -111.312866
1490302247.664700, 1490302247.667114, +0.289490, +0.573669, +0.029480, -14.801025, +25.207520, -111.160278
1490302247.667389, 1490302247.669804, +0.289490, +0.570007, +0.024902, -15.289307, +26.229858, -111.160278
1490302247.670080, 1490302247.672491, +0.388367, +0.570007, +0.024902, -15.289307, +26.229858, -111.160278
1490302247.672766, 1490302247.675228, +0.388367, +0.570007, +0.024902, -14.389038, +24.963379, -113.143921
1490302247.675502, 1490302247.677909, +0.388367, +0.570007, +0.024902, -14.389038, +24.963379, -117.050171
1490302247.678184, 1490302247.680595, +0.428284, +0.566895, +0.004944, -12.252808, +23.361206, -115.249634
1490302247.680870, 1490302247.683286, +0.428284, +0.566895, +0.004944, -12.252808, +23.361206, -115.249634
1490302247.683561, 1490302247.685975, +0.428284, +0.566895, +0.004944, -9.048462, +22.155762, -116.546631
1490302247.686249, 1490302247.688667, +0.428284, +0.566895, +0.008972, -9.048462, +22.155762, -116.546631
1490302247.688938, 1490302247.691347, +0.395325, +0.582825, +0.008972, -7.827759, +21.408081, -116.271973
1490302247.691622, 1490302247.694031, +0.395325, +0.582825, +0.008972, -7.827759, +21.408081, -116.271973
1490302247.694304, 1490302247.696616, +0.395325, +0.582825, +0.008972, -7.217407, +21.286011, -117.218018
1490302247.696883, 1490302247.699168, +0.343323, +0.630432, -0.002197, -7.217407, +21.286011, -117.218018
1490302247.699433, 1490302247.701720, +0.343323, +0.630432, -0.002197, -5.310059, +22.415161, -118.103027
1490302247.701985, 1490302247.704279, +0.343323, +0.630432, -0.002197, -5.310059, +22.415161, -118.103027
1490302247.704552, 1490302247.706962, +0.343323, +0.630432, -0.002197, -3.173828, +25.680542, -117.126465
1490302247.707236, 1490302247.709651, +0.284363, +0.677490, -0.014832, -3.173828, +25.680542, -117.126465
1490302247.709924, 1490302247.712335, +0.284363, +0.677490, -0.014832, -1.724243, +30.120850, -114.776611
1490302247.712607, 1490302247.715030, +0.284363, +0.677490, -0.014832, -1.724243, +30.120850, -114.776611
1490302247.715302, 1490302247.717717, +0.284363, +0.677490, -0.014832, -1.724243, +34.561157, -112.548828
1490302247.717988, 1490302247.720398, +0.230530, +0.735168, -0.024719, -1.266479, +34.561157, -112.548828
1490302247.720670, 1490302247.723085, +0.230530, +0.735168, -0.024719, -1.266479, +39.108276, -111.648560
1490302247.723357, 1490302247.725773, +0.230530, +0.735168, -0.024719, -0.595093, +39.108276, -111.648560
1490302247.726046, 1490302247.728460, +0.232910, +0.767212, -0.054199, -0.595093, +43.014526, -110.504150
1490302247.728732, 1490302247.731149, +0.232910, +0.767212, -0.054199, +1.205444, +43.792725, -110.504150
1490302247.731421, 1490302247.733835, +0.232910, +0.767212, -0.054199, +1.205444, +43.792725, -108.215332
1490302247.734106, 1490302247.736424, +0.232910, +0.767212, -0.054199, +3.662109, +47.485352, -108.215332
1490302247.736689, 1490302247.738981, +0.240051, +0.759705, -0.075623, +3.662109, +47.485352, -108.215332
1490302247.739246, 1490302247.741535, +0.240051, +0.759705, -0.075623, +5.126953, +50.582886, -105.941772
1490302247.741799, 1490302247.744087, +0.240051, +0.759705, -0.075623, +5.126953, +50.582886, -105.941772
1490302247.744351, 1490302247.746648, +0.240051, +0.759705, -0.075623, +5.508423, +54.534912, -103.622437
1490302247.746915, 1490302247.749200, +0.251770, +0.765930, -0.076721, +5.508423, +54.534912, -103.622437
1490302247.749467, 1490302247.751753, +0.251770, +0.765930, -0.076721, +7.049561, +60.195923, -102.233887
1490302247.752017, 1490302247.754305, +0.251770, +0.765930, -0.076721, +7.049561, +60.195923, -102.233887
1490302247.754587, 1490302247.756997, +0.251770, +0.765930, -0.090271, +9.246826, +66.925049, -99.609375
1490302247.757271, 1490302247.759683, +0.328125, +0.792847, -0.090271, +9.246826, +66.925049, -99.609375
1490302247.760061, 1490302247.762474, +0.328125, +0.792847, -0.090271, +11.611938, +73.577881, -95.932007
1490302247.762750, 1490302247.765170, +0.328125, +0.792847, -0.090271, +11.611938, +73.577881, -95.932007
1490302247.765447, 1490302247.767859, +0.447693, +0.791565, -0.067932, +12.573242, +78.552246, -91.842651
1490302247.768133, 1490302247.770541, +0.447693, +0.791565, -0.067932, +12.573242, +78.552246, -91.842651
1490302247.770814, 1490302247.773234, +0.447693, +0.791565, -0.067932, +14.495850, +80.490112, -89.416504
1490302247.773509, 1490302247.775930, +0.447693, +0.791565, -0.067932, +14.495850, +80.490112, -89.416504
1490302247.776205, 1490302247.778613, +0.509399, +0.788269, -0.048523, +18.402100, +80.459595, -87.585449
1490302247.778888, 1490302247.781302, +0.509399, +0.788269, -0.048523, +16.555786, +80.459595, -87.585449
1490302247.781578, 1490302247.783985, +0.509399, +0.788269, -0.048523, +16.555786, +79.940796, -85.830688
1490302247.784259, 1490302247.786575, +0.556274, +0.817200, -0.009155, +18.936157, +79.940796, -85.830688
1490302247.786842, 1490302247.789132, +0.536865, +0.817200, -0.009155, +18.936157, +79.940796, -84.152222
1490302247.789400, 1490302247.791685, +0.536865, +0.817200, -0.009155, +21.957397, +77.468872, -84.152222
1490302247.791953, 1490302247.794248, +0.536865, +0.817200, -0.009155, +21.957397, +77.468872, -84.152222
1490302247.794521, 1490302247.796929, +0.547852, +0.834595, +0.071960, +25.009155, +74.951172, -80.841064
1490302247.797204, 1490302247.799614, +0.547852, +0.834595, +0.071960, +25.009155, +74.951172, -80.841064
1490302247.799889, 1490302247.802304, +0.547852, +0.834595, +0.071960, +26.245117, +74.478149, -76.416016
1490302247.802578, 1490302247.805050, +0.547852, +0.834595, +0.071960, +26.245117, +74.478149, -76.416016
1490302247.805325, 1490302247.807735, +0.522217, +0.875061, +0.190247, +25.588989, +75.256348, -71.533203
1490302247.808010, 1490302247.810429, +0.522217, +0.875061, +0.190247, +25.588989, +75.256348, -71.533203
1490302247.810703, 1490302247.813115, +0.522217, +0.875061, +0.190247, +24.826050, +75.988770, -67.993164
1490302247.813389, 1490302247.815841, +0.522217, +0.942627, +0.256531, +24.826050, +75.988770, -67.993164
1490302247.816115, 1490302247.818527, +0.542175, +0.942627, +0.256531, +24.856567, +76.431274, -65.429688
1490302247.818800, 1490302247.821209, +0.542175, +0.942627, +0.256531, +24.856567, +76.431274, -65.429688
1490302247.821482, 1490302247.823897, +0.542175, +0.942627, +0.256531, +26.443481, +74.676514, -61.477661
1490302247.824171, 1490302247.826508, +0.577881, +0.954163, +0.261292, +26.443481, +74.676514, -61.477661
1490302247.826775, 1490302247.829066, +0.577881, +0.954163, +0.261292, +27.755737, +69.015503, -56.625366
1490302247.829333, 1490302247.831624, +0.577881, +0.954163, +0.261292, +27.755737, +69.015503, -56.625366
1490302247.831892, 1490302247.834179, +0.577881, +0.954163, +0.261292, +28.671265, +60.913086, -53.115845
1490302247.834462, 1490302247.836863, +0.515625, +0.891174, +0.219543, +28.671265, +60.913086, -53.115845
1490302247.837136, 1490302247.839536, +0.515625, +0.891174, +0.219543, +28.671265, +53.482056, -51.239014
1490302247.839808, 1490302247.842205, +0.515625, +0.891174, +0.219543, +29.998779, +53.482056, -51.239014
1490302247.842479, 1490302247.844896, +0.515625, +0.878906, +0.215515, +29.998779, +49.575806, -49.560547
1490302247.845168, 1490302247.847619, +0.439087, +0.878906, +0.215515, +30.807495, +48.767090, -49.560547
1490302247.847894, 1490302247.850306, +0.439087, +0.878906, +0.215515, +30.807495, +44.860840, -45.944214
1490302247.850579, 1490302247.852983, +0.439087, +0.878906, +0.215515, +31.204224, +45.684814, -45.944214
1490302247.853257, 1490302247.855682, +0.372253, +0.894653, +0.206909, +31.204224, +45.684814, -42.373657
1490302247.855953, 1490302247.858527, +0.372253, +0.894653, +0.206909, +31.188965, +42.526245, -42.373657
1490302247.858797, 1490302247.861172, +0.372253, +0.894653, +0.206909, +31.188965, +42.526245, -39.978027
1490302247.861560, 1490302247.863933, +0.372253, +0.894653, +0.216980, +30.776978, +39.184570, -39.978027
1490302247.864205, 1490302247.866592, +0.311829, +0.906921, +0.216980, +30.776978, +39.184570, -38.925171
1490302247.866857, 1490302247.869178, +0.311829, +0.906921, +0.216980, +30.838013, +36.911011, -38.925171
1490302247.869444, 1490302247.871729, +0.311829, +0.906921, +0.216980, +30.838013, +36.911011, -38.925171
1490302247.871994, 1490302247.874288, +0.294617, +0.893005, +0.209839, +31.188965, +36.529541, -37.780762
1490302247.874551, 1490302247.876838, +0.294617, +0.893005, +0.209839, +31.188965, +36.529541, -37.780762
1490302247.877105, 1490302247.879395, +0.294617, +0.893005, +0.209839, +31.234741, +36.346436, -35.537720
1490302247.879662, 1490302247.881941, +0.294617, +0.893005, +0.209839, +31.234741, +36.346436, -35.537720
1490302247.882207, 1490302247.884517, +0.307800, +0.836060, +0.188416, +29.449463, +33.645630, -33.279419
1490302247.884792, 1490302247.887205, +0.307800, +0.836060, +0.188416, +29.449463, +33.645630, -33.279419
1490302247.887477, 1490302247.889886, +0.307800, +0.836060, +0.188416, +27.481079, +29.861450, -32.440186
1490302247.890160, 1490302247.892570, +0.307800, +0.836060, +0.188416, +27.481079, +29.861450, -32.440186
1490302247.892843, 1490302247.895267, +0.281616, +0.760620, +0.172668, +27.282715, +26.214600, -33.599854
1490302247.895540, 1490302247.897945, +0.281616, +0.760620, +0.172668, +27.282715, +26.214600, -33.599854
1490302247.898218, 1490302247.900630, +0.281616, +0.760620, +0.172668, +31.188965, +23.162842, -33.950806
1490302247.900903, 1490302247.903316, +0.187866, +0.702393, +0.155457, +28.045654, +23.162842, -33.950806
1490302247.903589, 1490302247.906042, +0.199219, +0.702393, +0.155457, +24.139404, +20.721436, -33.584595
1490302247.906317, 1490302247.908733, +0.199219, +0.702393, +0.155457, +26.672363, +20.721436, -33.584595
1490302247.909006, 1490302247.911415, +0.199219, +0.702393, +0.155457, +26.672363, +18.768311, -34.118652
1490302247.911687, 1490302247.914105, +0.103455, +0.649109, +0.121948, +25.360107, +18.768311, -34.118652
1490302247.914381, 1490302247.916839, +0.103455, +0.649109, +0.121948, +25.360107, +18.768311, -36.071777
1490302247.917113, 1490302247.919528, +0.103455, +0.649109, +0.121948, +24.612427, +17.974854, -36.071777
