timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488410862.192296, 1488410862.194589, +0.870850, +0.003296, -0.322144, -18.173218, -2.273560, -73.364258
1488410862.194853, 1488410862.197146, +0.870850, +0.003296, -0.322144, -16.250610, -2.273560, -73.364258
1488410862.197412, 1488410862.199829, +0.870850, +0.003296, -0.322144, -16.250610, -2.334595, -75.866699
1488410862.200096, 1488410862.202383, +0.870850, +0.003296, -0.341919, -15.960693, -2.334595, -75.866699
1488410862.202650, 1488410862.204934, +0.884155, +0.016968, -0.341919, -15.960693, -2.334595, -77.255249
1488410862.205197, 1488410862.207486, +0.884155, +0.016968, -0.341919, -17.761230, -1.922607, -77.255249
1488410862.207939, 1488410862.210222, +0.884155, +0.016968, -0.341919, -17.761230, -1.922607, -78.872681
1488410862.210487, 1488410862.212769, +0.915405, +0.043091, -0.367676, -21.041870, -1.846313, -78.872681
1488410862.213033, 1488410862.215315, +0.916382, +0.043091, -0.367676, -21.041870, -1.846313, -78.872681
1488410862.215580, 1488410862.217869, +0.916382, +0.043091, -0.367676, -24.887085, -1.846313, -80.444336
1488410862.218133, 1488410862.220419, +0.916382, +0.043091, -0.367676, -24.887085, -1.846313, -80.444336
1488410862.220685, 1488410862.222963, +0.925659, +0.067139, -0.359497, -28.701782, -2.426147, -82.107544
1488410862.223227, 1488410862.225512, +0.925659, +0.067139, -0.359497, -28.701782, -2.426147, -82.107544
1488410862.225775, 1488410862.228067, +0.925659, +0.067139, -0.359497, -32.714844, -3.265381, -83.557129
1488410862.228333, 1488410862.230619, +0.925659, +0.067139, -0.359497, -32.714844, -3.265381, -83.557129
1488410862.230996, 1488410862.233278, +0.968506, +0.058960, -0.337036, -35.461426, -4.531860, -84.442139
1488410862.233545, 1488410862.235826, +0.968506, +0.058960, -0.337036, -35.461426, -4.531860, -84.442139
1488410862.236092, 1488410862.238385, +0.968506, +0.058960, -0.337036, -38.467407, -5.340576, -86.212158
1488410862.238650, 1488410862.240932, +0.968506, +0.058960, -0.337036, -38.467407, -5.340576, -86.212158
1488410862.241197, 1488410862.243485, +1.084106, +0.043701, -0.288208, -42.373657, -3.494263, -85.754395
1488410862.243748, 1488410862.246034, +1.084106, +0.043701, -0.288208, -42.800903, -3.494263, -85.754395
1488410862.246297, 1488410862.248605, +1.084106, +0.043701, -0.288208, -42.800903, +0.411987, -87.020874
1488410862.248870, 1488410862.251159, +1.084106, +0.043701, -0.288208, -46.142578, +0.396729, -87.020874
1488410862.251424, 1488410862.253706, +1.126831, +0.011108, -0.188965, -46.142578, +0.396729, -90.209961
1488410862.253971, 1488410862.256253, +1.126831, +0.011108, -0.188965, -45.593262, +1.876831, -90.209961
1488410862.256517, 1488410862.258802, +1.126831, +0.011108, -0.188965, -45.593262, +1.876831, -90.209961
1488410862.259066, 1488410862.261351, +1.126831, +0.011108, -0.169312, -42.343140, +1.510620, -93.490601
1488410862.261614, 1488410862.263899, +1.134766, +0.034424, -0.169312, -42.343140, +1.510620, -93.490601
1488410862.264163, 1488410862.266444, +1.134766, +0.034424, -0.169312, -38.848877, -0.183105, -96.420288
1488410862.266708, 1488410862.268998, +1.134766, +0.034424, -0.169312, -38.848877, -0.183105, -96.420288
1488410862.269260, 1488410862.271546, +1.134766, +0.002930, -0.179810, -37.017822, -1.144409, -99.929810
1488410862.271810, 1488410862.274092, +1.178833, +0.002930, -0.179810, -37.017822, -1.144409, -99.929810
1488410862.274358, 1488410862.276644, +1.178833, +0.002930, -0.179810, -35.644531, -1.327515, -103.775024
1488410862.276911, 1488410862.279201, +1.178833, +0.002930, -0.179810, -35.644531, -1.327515, -103.775024
1488410862.279469, 1488410862.281755, +1.241333, +0.024292, -0.137817, -32.775879, -1.770020, -106.567383
1488410862.282020, 1488410862.284299, +1.233765, +0.024292, -0.137817, -32.775879, -1.770020, -106.567383
1488410862.284564, 1488410862.286845, +1.233765, +0.024292, -0.137817, -28.869629, -1.541138, -110.534668
1488410862.287110, 1488410862.289405, +1.233765, +0.024292, -0.137817, -28.778076, -1.541138, -110.534668
1488410862.289670, 1488410862.291951, +1.264893, -0.017334, -0.125000, -28.778076, -1.541138, -114.898682
1488410862.292215, 1488410862.294504, +1.264893, -0.017334, -0.125000, -24.078369, -3.036499, -114.898682
1488410862.294768, 1488410862.297055, +1.264893, -0.017334, -0.125000, -24.078369, -3.036499, -118.804932
1488410862.297319, 1488410862.299653, +1.264893, -0.017334, -0.125000, -19.683838, -3.875732, -119.674683
1488410862.299917, 1488410862.302198, +1.288818, -0.028687, -0.170410, -19.683838, -3.875732, -119.674683
1488410862.302461, 1488410862.304745, +1.288818, -0.028687, -0.170410, -20.263672, -2.319336, -123.748779
1488410862.305009, 1488410862.307287, +1.288818, -0.028687, -0.170410, -20.263672, -2.319336, -123.748779
1488410862.307575, 1488410862.309862, +1.288818, -0.028687, -0.170410, -18.646240, -3.265381, -128.875732
1488410862.310126, 1488410862.312406, +1.303833, -0.015503, -0.272827, -18.646240, -3.265381, -128.875732
1488410862.312670, 1488410862.314957, +1.303833, -0.015503, -0.272827, -20.828247, -3.585815, -133.941650
1488410862.315222, 1488410862.317502, +1.303833, -0.015503, -0.272827, -20.828247, -3.585815, -133.941650
1488410862.317813, 1488410862.320098, +1.303833, -0.015503, -0.272827, -27.084351, -2.975464, -138.565063
1488410862.320362, 1488410862.322646, +1.322510, -0.053833, -0.352417, -27.084351, -2.975464, -138.565063
1488410862.322910, 1488410862.325191, +1.322510, -0.053833, -0.352417, -32.806396, -3.952026, -142.990112
1488410862.325456, 1488410862.327966, +1.322510, -0.053833, -0.352417, -32.806396, -3.952026, -142.990112
1488410862.328233, 1488410862.330527, +1.322510, -0.053833, -0.392090, -43.350220, -3.997803, -147.079468
1488410862.330902, 1488410862.333186, +1.328125, -0.062378, -0.392090, -43.350220, -3.997803, -147.079468
1488410862.333589, 1488410862.335877, +1.328125, -0.062378, -0.392090, -51.162720, -7.080078, -149.719238
1488410862.336141, 1488410862.338954, +1.328125, -0.062378, -0.392090, -53.833008, -7.080078, -149.719238
1488410862.339239, 1488410862.341540, +1.368774, -0.114136, -0.402344, -68.954468, -9.887695, -151.367188
1488410862.341810, 1488410862.344092, +1.368774, -0.114136, -0.402344, -68.954468, -9.887695, -151.367188
1488410862.344358, 1488410862.346639, +1.368774, -0.114136, -0.402344, -84.579468, -10.635376, -150.741577
1488410862.346905, 1488410862.349195, +1.368774, -0.114136, -0.402344, -85.433960, -10.635376, -150.741577
1488410862.349463, 1488410862.351748, +1.470947, -0.165894, -0.314941, -85.433960, -10.635376, -146.911621
1488410862.352015, 1488410862.354300, +1.470947, -0.165894, -0.314941, -100.082397, -11.596680, -146.911621
1488410862.354568, 1488410862.356854, +1.470947, -0.165894, -0.314941, -100.082397, -11.596680, -139.099121
1488410862.357120, 1488410862.359451, +1.470947, -0.165894, -0.314941, -118.942261, -9.078979, -140.594482
1488410862.359714, 1488410862.361998, +1.714111, -0.182983, +0.012939, -118.942261, -9.078979, -140.594482
1488410862.362263, 1488410862.364548, +1.714111, -0.182983, +0.012939, -140.670776, +2.441406, -136.032104
1488410862.364811, 1488410862.367091, +1.714111, -0.182983, +0.012939, -140.670776, +2.441406, -136.032104
1488410862.367355, 1488410862.369726, +1.714111, -0.182983, +0.328369, -160.339355, +15.457153, -133.453369
1488410862.369994, 1488410862.372278, +1.891479, -0.208984, +0.328369, -160.339355, +15.457153, -133.453369
1488410862.372543, 1488410862.374827, +1.891479, -0.208984, +0.328369, -166.870117, +15.472412, -130.386353
1488410862.375094, 1488410862.377378, +1.891479, -0.208984, +0.328369, -166.870117, +15.472412, -130.386353
1488410862.377644, 1488410862.379928, +1.891479, -0.517578, +0.324097, -166.259766, +7.614136, -128.204346
1488410862.380193, 1488410862.382475, +1.969727, -0.517578, +0.324097, -166.259766, +7.614136, -128.204346
1488410862.382739, 1488410862.385021, +1.969727, -0.517578, +0.324097, -162.338257, -1.556396, -126.968384
1488410862.385285, 1488410862.387736, +1.969727, -0.517578, +0.324097, -162.338257, -1.556396, -126.968384
1488410862.388002, 1488410862.390285, +1.966675, -0.896118, +0.061523, -162.338257, -4.837036, -125.686646
1488410862.390550, 1488410862.392832, +1.966675, -0.896118, +0.061523, -163.436890, -4.837036, -125.686646
1488410862.393096, 1488410862.395375, +1.966675, -0.896118, +0.061523, -163.436890, +2.975464, -132.843018
1488410862.395638, 1488410862.398110, +1.966675, -0.896118, +0.061523, -174.392700, +2.792358, -132.843018
1488410862.398382, 1488410862.400793, +1.791748, -0.910522, -0.146362, -174.392700, +14.511108, -144.699097
1488410862.401068, 1488410862.403473, +1.791748, -0.910522, -0.146362, -183.502197, +15.289307, -144.699097
1488410862.403747, 1488410862.406160, +1.791748, -0.910522, -0.146362, -183.502197, +23.101807, -154.739380
1488410862.406433, 1488410862.408857, +1.791748, -0.910522, -0.458862, -181.060791, +23.269653, -154.739380
1488410862.409131, 1488410862.411548, +1.507812, -0.657471, -0.467896, -181.060791, +23.269653, -169.601440
1488410862.411823, 1488410862.414239, +1.507812, -0.657471, -0.467896, -161.865234, +21.484375, -169.601440
1488410862.414513, 1488410862.416929, +1.507812, -0.657471, -0.467896, -161.865234, +21.484375, -195.678711
1488410862.417206, 1488410862.419628, +1.507812, -0.038574, -0.761108, -125.183105, +14.144897, -195.678711
1488410862.419903, 1488410862.422316, +1.340698, -0.038574, -0.761108, -125.183105, +14.144897, -212.768555
1488410862.422591, 1488410862.425001, +1.340698, -0.038574, -0.761108, -70.693970, +5.920410, -212.768555
1488410862.425272, 1488410862.427685, +1.340698, -0.038574, -0.761108, -70.693970, +5.920410, -203.735352
1488410862.427950, 1488410862.430344, +1.531860, +0.096436, -1.078857, -23.834229, -1.632690, -203.735352
1488410862.430724, 1488410862.433018, +1.531860, +0.096436, -1.078857, -23.834229, -1.632690, -185.134888
1488410862.433283, 1488410862.435565, +1.531860, +0.096436, -1.078857, +3.326416, -5.310059, -185.134888
1488410862.435825, 1488410862.438305, +1.531860, +0.096436, -1.078857, +3.326416, -5.310059, -173.416138
1488410862.438572, 1488410862.440959, +1.674805, -0.189697, -1.082520, +13.854980, -0.503540, -171.997070
1488410862.441229, 1488410862.446325, +1.674805, -0.189697, -1.082520, +13.854980, -0.503540, -163.024902
1488410862.446596, 1488410862.448956, +1.674805, -0.490234, -0.938599, +20.507812, +11.444092, -163.024902
1488410862.449226, 1488410862.451505, +1.589233, -0.490234, -0.938599, +29.693604, +24.703979, -157.608032
1488410862.451772, 1488410862.454052, +1.589233, -0.490234, -0.938599, +29.693604, +24.703979, -157.608032
1488410862.454319, 1488410862.456600, +1.589233, -0.490234, -0.938599, +35.797119, +36.270142, -151.245117
1488410862.456867, 1488410862.459155, +1.344604, -0.805664, -0.639282, +35.797119, +36.270142, -151.245117
1488410862.459423, 1488410862.461714, +1.344604, -0.805664, -0.639282, +42.373657, +44.860840, -141.952515
1488410862.461979, 1488410862.464257, +1.344604, -0.805664, -0.639282, +42.373657, +44.860840, -141.952515
1488410862.464523, 1488410862.466805, +1.344604, -0.805664, -0.639282, +51.239014, +51.300049, -127.059937
1488410862.467072, 1488410862.469365, +0.958496, -1.169067, -0.452148, +51.239014, +51.300049, -127.059937
1488410862.469632, 1488410862.471913, +0.958496, -1.169067, -0.452148, +57.785034, +57.098389, -111.938477
1488410862.472178, 1488410862.474463, +0.958496, -1.169067, -0.452148, +57.785034, +57.098389, -111.938477
1488410862.474728, 1488410862.477016, +0.958496, -1.169067, -0.452148, +57.785034, +60.180664, -104.263306
1488410862.477282, 1488410862.479572, +0.656982, -1.259033, -0.310181, +59.783936, +60.180664, -104.263306
1488410862.479839, 1488410862.482129, +0.656982, -1.259033, -0.310181, +59.783936, +60.180664, -103.958130
1488410862.482397, 1488410862.484681, +0.656982, -1.259033, -0.310181, +54.885864, +64.086914, -103.958130
1488410862.484949, 1488410862.487234, +0.656982, -1.259033, -0.310181, +54.885864, +64.086914, -103.958130
1488410862.487501, 1488410862.489996, +0.476440, -0.544922, -0.065796, +49.316406, +65.292358, -104.415894
1488410862.490264, 1488410862.492555, +0.476440, -0.544922, -0.065796, +49.316406, +65.292358, -104.415894
1488410862.492821, 1488410862.495112, +0.476440, -0.544922, -0.065796, +47.348022, +60.729980, -104.034424
1488410862.495378, 1488410862.497744, +0.476440, -0.544922, -0.177979, +47.348022, +60.729980, -104.034424
1488410862.498031, 1488410862.500455, +0.361328, +0.301270, -0.177979, +57.769775, +50.476074, -106.307983
1488410862.500731, 1488410862.503147, +0.361328, +0.301270, -0.177979, +57.769775, +50.476074, -106.307983
1488410862.503421, 1488410862.505831, +0.361328, +0.301270, -0.177979, +74.081421, +36.956787, -109.024048
1488410862.506107, 1488410862.508561, +0.444336, +0.739258, -0.522217, +74.081421, +36.956787, -109.024048
1488410862.508835, 1488410862.511251, +0.444336, +0.739258, -0.522217, +90.759277, +32.119751, -95.123291
1488410862.511525, 1488410862.513936, +0.444336, +0.739258, -0.522217, +90.759277, +32.119751, -95.123291
1488410862.514209, 1488410862.516630, +0.444336, +0.739258, -0.522217, +113.830566, +38.223267, -57.296753
1488410862.516902, 1488410862.519266, +0.467773, +0.374146, -0.603027, +113.830566, +38.223267, -57.296753
1488410862.519534, 1488410862.521820, +0.467773, +0.374146, -0.603027, +113.998413, +46.493530, -26.947021
1488410862.522087, 1488410862.524377, +0.467773, +0.374146, -0.603027, +113.998413, +46.493530, -26.947021
1488410862.524644, 1488410862.526927, +0.467773, +0.374146, -0.603027, +93.322754, +50.277710, +2.243042
1488410862.527192, 1488410862.529512, +0.064331, +0.058472, -0.611328, +93.322754, +50.277710, +2.243042
1488410862.529776, 1488410862.532152, +0.064331, +0.058472, -0.611328, +67.687988, +41.931152, +28.350830
1488410862.532531, 1488410862.534814, +0.064331, +0.058472, -0.611328, +67.687988, +41.931152, +28.350830
1488410862.535080, 1488410862.537362, +0.064331, +0.058472, -0.308105, +40.176392, +26.123047, +49.713135
1488410862.537748, 1488410862.540033, +0.032959, +0.055908, -0.308105, +40.176392, +26.123047, +49.713135
1488410862.540301, 1488410862.542583, +0.032959, +0.055908, -0.308105, +19.378662, +16.265869, +58.624268
1488410862.544560, 1488410862.546845, +0.032959, +0.055908, +0.035278, +19.378662, +16.265869, +58.624268
1488410862.547116, 1488410862.549467, +0.310791, +0.076660, +0.035278, +16.067505, +19.500732, +66.970825
1488410862.549736, 1488410862.552021, +0.310791, +0.076660, +0.035278, +16.067505, +19.500732, +66.970825
1488410862.552289, 1488410862.554570, +0.310791, +0.076660, +0.035278, +8.041382, +28.991699, +77.194214
1488410862.554835, 1488410862.557114, +0.310791, -0.092041, -0.060059, +8.041382, +28.991699, +77.194214
1488410862.557381, 1488410862.559694, +0.306396, -0.092041, -0.060059, -6.790161, +35.736084, +87.402344
1488410862.559959, 1488410862.562244, +0.306396, -0.092041, -0.060059, -6.790161, +35.736084, +87.402344
1488410862.562508, 1488410862.564793, +0.306396, -0.092041, -0.060059, -20.507812, +39.352417, +101.028442
1488410862.565061, 1488410862.567345, +0.150146, -0.192261, -0.093018, -20.507812, +39.352417, +101.028442
1488410862.567611, 1488410862.569901, +0.149170, -0.192261, -0.093018, -26.489258, +42.098999, +114.471436
1488410862.570169, 1488410862.572455, +0.149170, -0.192261, -0.093018, -26.489258, +42.098999, +114.471436
1488410862.572723, 1488410862.575005, +0.149170, -0.192261, -0.093018, -26.489258, +43.350220, +128.402710
1488410862.575272, 1488410862.577635, +0.090576, -0.234497, +0.036865, -25.772095, +43.350220, +128.402710
1488410862.577902, 1488410862.580188, +0.090576, -0.234497, +0.036865, -25.772095, +43.350220, +145.462036
1488410862.580456, 1488410862.582741, +0.090576, -0.234497, +0.036865, -27.236938, +46.356201, +145.462036
1488410862.583008, 1488410862.585290, +0.090576, -0.234497, +0.036865, -27.236938, +46.356201, +161.712646
1488410862.585561, 1488410862.587923, +0.107910, -0.350708, +0.174438, -23.239136, +47.348022, +161.712646
1488410862.588196, 1488410862.590482, +0.107910, -0.350708, +0.174438, -23.239136, +47.348022, +173.431396
1488410862.590750, 1488410862.593032, +0.107910, -0.350708, +0.174438, -14.236450, +46.081543, +173.858643
1488410862.593299, 1488410862.595586, +0.107910, -0.350708, +0.174438, -14.236450, +46.081543, +173.858643
1488410862.595853, 1488410862.598311, +0.148560, -0.274170, +0.068726, -6.805420, +44.387817, +182.876587
1488410862.598577, 1488410862.600861, +0.148560, -0.274170, +0.068726, -6.805420, +44.387817, +182.876587
1488410862.601125, 1488410862.603408, +0.148560, -0.274170, +0.068726, -5.752563, +42.739868, +189.208984
1488410862.603672, 1488410862.605957, +0.148560, -0.274170, -0.109497, -5.752563, +42.739868, +189.208984
1488410862.606220, 1488410862.608681, +0.203369, -0.089111, -0.109497, -7.583618, +40.252686, +194.519043
1488410862.608948, 1488410862.611228, +0.203369, -0.089111, -0.109497, -7.583618, +40.252686, +194.519043
1488410862.611494, 1488410862.613777, +0.203369, -0.089111, -0.109497, -9.780884, +38.314819, +199.310303
1488410862.614043, 1488410862.616325, +0.203369, -0.005859, -0.195801, -9.780884, +38.314819, +199.310303
1488410862.616593, 1488410862.618954, +0.288574, -0.005859, -0.195801, -13.168335, +38.650513, +202.804565
1488410862.619223, 1488410862.621505, +0.288574, -0.005859, -0.195801, -13.168335, +38.650513, +202.804565
1488410862.621773, 1488410862.624056, +0.288574, -0.005859, -0.195801, -12.451172, +37.582397, +206.665039
1488410862.624325, 1488410862.626607, +0.334961, -0.042114, -0.248779, -12.451172, +37.582397, +206.665039
1488410862.626875, 1488410862.629171, +0.334961, -0.042114, -0.248779, -12.451172, +36.773682, +211.822510
1488410862.629439, 1488410862.631721, +0.334961, -0.042114, -0.248779, -7.400513, +36.773682, +211.822510
1488410862.631986, 1488410862.634423, +0.334961, -0.042114, -0.248779, -7.400513, +36.773682, +216.995239
1488410862.634803, 1488410862.637085, +0.404663, -0.104980, -0.254517, -3.524780, +35.339355, +216.995239
1488410862.637349, 1488410862.639792, +0.404663, -0.104980, -0.254517, -3.524780, +35.339355, +222.198486
1488410862.640056, 1488410862.642343, +0.404663, -0.104980, -0.254517, +1.388550, +33.370972, +222.198486
1488410862.642609, 1488410862.647288, +0.404663, -0.104980, -0.259766, +7.904053, +29.785156, +228.729248
1488410862.647611, 1488410862.649895, +0.509155, -0.109131, -0.259766, +7.904053, +29.785156, +228.729248
1488410862.650162, 1488410862.652445, +0.509155, -0.109131, -0.259766, +13.442993, +26.351929, +234.268188
1488410862.652713, 1488410862.654999, +0.509155, -0.109131, -0.291016, +13.442993, +26.351929, +234.268188
1488410862.655266, 1488410862.657590, +0.638550, -0.088745, -0.288086, +18.203735, +23.330688, +240.112305
1488410862.657859, 1488410862.660142, +0.638550, -0.088745, -0.288086, +18.203735, +23.330688, +240.112305
1488410862.660409, 1488410862.662701, +0.638550, -0.088745, -0.288086, +21.957397, +20.263672, +246.627808
1488410862.662967, 1488410862.665248, +0.638550, -0.057495, -0.290039, +21.957397, +20.263672, +246.627808
1488410862.665514, 1488410862.667818, +0.757935, -0.061401, -0.290039, +23.712158, +17.639160, +251.907349
1488410862.668086, 1488410862.670369, +0.757935, -0.061401, -0.290039, +23.712158, +17.639160, +251.907349
1488410862.670638, 1488410862.672917, +0.757935, -0.061401, -0.290039, +27.618408, +15.014648, +256.958008
1488410862.673185, 1488410862.675472, +0.757935, -0.040039, -0.263306, +27.404785, +15.014648, +256.958008
1488410862.675740, 1488410862.678031, +0.824097, -0.040039, -0.263306, +27.404785, +11.108398, +261.825562
1488410862.678299, 1488410862.680585, +0.824097, -0.040039, -0.263306, +29.388428, +11.657715, +261.825562
1488410862.680852, 1488410862.683142, +0.824097, -0.040039, -0.263306, +29.388428, +11.657715, +266.403198
1488410862.683409, 1488410862.685691, +0.877075, -0.034668, -0.252197, +30.532837, +9.017944, +266.403198
1488410862.685956, 1488410862.688361, +0.877075, -0.034668, -0.252197, +30.532837, +9.017944, +270.309448
1488410862.688627, 1488410862.690910, +0.877075, -0.034668, -0.252197, +31.768799, +6.057739, +271.820068
1488410862.691174, 1488410862.693458, +0.877075, -0.034668, -0.252197, +31.768799, +6.057739, +271.820068
1488410862.693722, 1488410862.696009, +0.959229, -0.044922, -0.240723, +33.737183, +2.655029, +276.428223
1488410862.696273, 1488410862.698653, +0.959229, -0.044922, -0.240723, +33.737183, +2.655029, +276.428223
1488410862.698920, 1488410862.701203, +0.959229, -0.044922, -0.240723, +35.446167, -0.259399, +280.761719
1488410862.701470, 1488410862.703757, +0.959229, -0.044922, -0.240723, +35.446167, -0.259399, +280.761719
1488410862.704021, 1488410862.706303, +1.051880, -0.065186, -0.225342, +39.291382, -3.967285, +284.286499
1488410862.706568, 1488410862.708904, +1.051880, -0.065186, -0.225342, +39.291382, -3.967285, +284.286499
1488410862.709169, 1488410862.711452, +1.051880, -0.065186, -0.225342, +43.975830, -7.507324, +287.826538
1488410862.711716, 1488410862.713995, +1.051880, -0.065186, -0.225342, +43.975830, -7.507324, +287.826538
1488410862.714258, 1488410862.716542, +1.160156, -0.062866, -0.244141, +48.934937, -10.848999, +291.305542
1488410862.716810, 1488410862.719119, +1.160156, -0.062866, -0.244141, +48.934937, -10.848999, +291.305542
1488410862.719387, 1488410862.721668, +1.160156, -0.062866, -0.244141, +52.841187, -14.678955, +295.257568
1488410862.721935, 1488410862.724221, +1.160156, -0.062866, -0.246948, +54.489136, -14.678955, +295.257568
1488410862.724487, 1488410862.726769, +1.271973, -0.066650, -0.246948, +54.489136, -18.585205, +298.538208
1488410862.727034, 1488410862.729334, +1.271973, -0.066650, -0.246948, +61.737061, -18.310547, +298.538208
1488410862.729602, 1488410862.731895, +1.271973, -0.066650, -0.246948, +61.737061, -18.310547, +302.444458
1488410862.732161, 1488410862.734452, +1.271973, -0.058960, -0.257935, +69.442749, -22.232056, +300.994873
1488410862.734829, 1488410862.737292, +1.400757, -0.058960, -0.257935, +69.442749, -22.232056, +300.994873
1488410862.737712, 1488410862.740000, +1.400757, -0.058960, -0.257935, +77.133179, -25.665283, +303.588867
1488410862.740268, 1488410862.742551, +1.400757, -0.058960, -0.257935, +77.133179, -25.665283, +303.588867
1488410862.743641, 1488410862.745931, +1.549316, -0.055420, -0.306885, +85.403442, -28.991699, +306.152344
1488410862.746201, 1488410862.748561, +1.549316, -0.055420, -0.306885, +85.403442, -32.897949, +308.441162
1488410862.748829, 1488410862.751111, +1.549316, -0.055420, -0.306885, +92.559814, -32.073975, +308.441162
1488410862.751381, 1488410862.753663, +1.549316, -0.055420, -0.372314, +92.559814, -32.073975, +309.356689
1488410862.753932, 1488410862.756209, +1.750977, -0.010376, -0.372314, +99.014282, -34.011841, +309.356689
1488410862.756478, 1488410862.758763, +1.750977, -0.010376, -0.372314, +99.014282, -34.011841, +309.356689
1488410862.759030, 1488410862.761318, +1.750977, -0.010376, -0.372314, +103.973389, -36.026001, +308.273315
1488410862.761586, 1488410862.763868, +1.750977, +0.083374, -0.470093, +103.973389, -36.026001, +308.273315
1488410862.764135, 1488410862.766415, +1.969604, +0.089355, -0.470093, +109.222412, -36.865234, +306.167603
1488410862.766682, 1488410862.768969, +1.969604, +0.089355, -0.470093, +109.222412, -36.865234, +306.167603
1488410862.769236, 1488410862.771520, +1.969604, +0.089355, -0.470093, +113.113403, -37.094116, +301.956177
1488410862.771788, 1488410862.774073, +2.125854, +0.312134, -0.582275, +113.113403, -37.094116, +301.956177
1488410862.774340, 1488410862.776625, +2.133057, +0.312134, -0.582275, +112.899780, -36.468506, +294.754028
1488410862.776890, 1488410862.779189, +2.133057, +0.312134, -0.582275, +112.899780, -36.468506, +294.754028
1488410862.779454, 1488410862.781737, +2.133057, +0.312134, -0.582275, +108.917236, -34.713745, +284.851074
1488410862.782004, 1488410862.784285, +2.201782, +0.644287, -0.669556, +108.917236, -34.713745, +284.851074
1488410862.784552, 1488410862.786834, +2.201782, +0.644287, -0.669556, +108.917236, -31.417847, +274.948120
1488410862.787100, 1488410862.789439, +2.201782, +0.644287, -0.669556, +100.708008, -31.417847, +274.948120
1488410862.789708, 1488410862.791994, +2.201782, +0.644287, -0.669556, +100.708008, -23.605347, +264.480591
1488410862.792262, 1488410862.794553, +2.163818, +0.970459, -0.785645, +90.805054, -25.848389, +264.480591
1488410862.794819, 1488410862.797108, +2.163818, +0.970459, -0.785645, +90.805054, -25.848389, +252.761841
1488410862.797375, 1488410862.799924, +2.163818, +0.970459, -0.785645, +77.316284, -21.240234, +251.449585
1488410862.800197, 1488410862.802607, +2.163818, +0.970459, -0.785645, +77.316284, -21.240234, +236.114502
1488410862.802881, 1488410862.805296, +2.029297, +1.305664, -0.821167, +67.596436, -17.929077, +236.114502
1488410862.805570, 1488410862.807990, +2.029297, +1.305664, -0.821167, +67.596436, -17.929077, +220.489502
1488410862.808265, 1488410862.810676, +2.029297, +1.305664, -0.821167, +62.896729, -14.923096, +220.779419
1488410862.810949, 1488410862.813358, +2.029297, +1.610718, -0.828369, +62.896729, -14.923096, +205.154419
1488410862.813631, 1488410862.816040, +1.883667, +1.610718, -0.828369, +57.022095, -15.518188, +204.360962
1488410862.816312, 1488410862.818718, +1.883667, +1.610718, -0.828369, +57.022095, -15.518188, +184.829712
1488410862.818984, 1488410862.821279, +1.883667, +1.610718, -0.828369, +46.997070, -17.120361, +184.051514
1488410862.821544, 1488410862.823834, +1.792725, +1.847778, -0.944946, +46.997070, -17.120361, +184.051514
1488410862.824098, 1488410862.826386, +1.792725, +1.847778, -0.944946, +34.225464, -17.303467, +159.240723
1488410862.826651, 1488410862.829028, +1.792725, +1.847778, -0.944946, +34.225464, -17.303467, +159.240723
1488410862.829300, 1488410862.831714, +1.792725, +1.847778, -0.944946, +13.916016, -17.120361, +129.486084
1488410862.831987, 1488410862.834401, +1.608276, +2.089111, -0.992798, +13.916016, -17.120361, +129.486084
1488410862.834674, 1488410862.837087, +1.608276, +2.089111, -0.992798, -9.979248, -15.335083, +98.480225
1488410862.837465, 1488410862.839757, +1.608276, +2.089111, -0.992798, -9.979248, -15.335083, +98.480225
1488410862.840020, 1488410862.842380, +1.608276, +2.089111, -0.825806, -27.694702, -10.314941, +68.450928
1488410862.842647, 1488410862.844934, +1.392944, +2.312988, -0.825806, -27.694702, -10.314941, +68.450928
1488410862.845202, 1488410862.847490, +1.392944, +2.312988, -0.825806, -38.864136, -7.659912, +42.434692
1488410862.847832, 1488410862.850115, +1.392944, +2.312988, -0.825806, -38.864136, -7.659912, +42.434692
1488410862.850377, 1488410862.852661, +1.392944, +2.546753, -0.573486, -54.382324, -3.387451, +13.366699
1488410862.852922, 1488410862.855413, +1.301880, +2.546753, -0.573486, -54.382324, -3.387451, +13.366699
1488410862.855675, 1488410862.858248, +1.301880, +2.546753, -0.573486, -72.677612, -2.136230, -26.626587
1488410862.858529, 1488410862.861188, +1.301880, +2.546753, -0.573486, -72.677612, -2.136230, -26.626587
1488410862.861456, 1488410862.863742, +1.160400, +2.759277, -0.423218, -75.653076, -0.549316, -72.235107
1488410862.864008, 1488410862.866297, +1.160400, +2.759277, -0.423218, -75.653076, -0.549316, -72.235107
1488410862.866560, 1488410862.868893, +1.160400, +2.759277, -0.423218, -61.935425, +3.494263, -120.849609
1488410862.869155, 1488410862.871441, +1.160400, +2.759277, -0.423218, -61.935425, +3.494263, -120.849609
1488410862.871703, 1488410862.873987, +0.825317, +2.809692, -0.305420, -42.404175, +4.089355, -150.329590
1488410862.874251, 1488410862.876532, +0.825317, +2.809692, -0.305420, -39.688110, +4.089355, -150.329590
1488410862.876796, 1488410862.879121, +0.825317, +2.809692, -0.305420, -39.688110, -3.723145, -142.242432
1488410862.879386, 1488410862.881663, +0.825317, +2.809692, -0.328735, -31.143188, -1.159668, -142.242432
