timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1493765566.310564, 1493765566.312884, -0.284180, +0.672913, +0.027649, -46.859741, -83.831787, +262.313843
1493765566.313162, 1493765566.315456, -0.284180, +0.672913, +0.027649, -46.859741, -83.831787, +262.313843
1493765566.315733, 1493765566.318034, -0.161499, +0.354492, -0.055115, -31.234741, -71.777344, +240.051270
1493765566.318310, 1493765566.320712, -0.161499, +0.354492, -0.055115, -30.487061, -71.777344, +240.051270
1493765566.320988, 1493765566.323287, -0.161499, +0.354492, -0.055115, -30.487061, -56.732178, +210.388184
1493765566.323563, 1493765566.325861, -0.161499, +0.354492, -0.055115, -7.690430, -56.732178, +210.388184
1493765566.326134, 1493765566.328433, -0.052734, +0.261108, -0.057495, -7.690430, -56.732178, +180.328369
1493765566.328705, 1493765566.331011, -0.052734, +0.261108, -0.057495, +13.137817, -40.573120, +180.328369
1493765566.331285, 1493765566.333591, -0.052734, +0.261108, -0.057495, +13.137817, -40.573120, +180.328369
1493765566.333865, 1493765566.336162, -0.052734, +0.261108, +0.036255, +32.150269, -25.558472, +151.596069
1493765566.336437, 1493765566.338731, -0.040100, +0.314392, +0.035522, +32.150269, -25.558472, +151.596069
1493765566.339007, 1493765566.341427, -0.040100, +0.314392, +0.035522, +45.593262, -15.319824, +127.792358
1493765566.341710, 1493765566.344139, -0.040100, +0.314392, +0.035522, +45.593262, -15.319824, +127.792358
1493765566.344420, 1493765566.346897, +0.100525, +0.490723, +0.176331, +57.937622, -12.329102, +107.559204
1493765566.347174, 1493765566.349480, +0.098328, +0.490723, +0.176331, +57.937622, -12.329102, +107.559204
1493765566.349755, 1493765566.352314, +0.098328, +0.490723, +0.176331, +65.551758, -11.917114, +95.962524
1493765566.352597, 1493765566.354989, +0.098328, +0.490723, +0.176331, +65.551758, -11.917114, +95.962524
1493765566.355270, 1493765566.358022, +0.166809, +0.632812, +0.246277, +67.031860, -14.328003, +90.728760
1493765566.358412, 1493765566.360787, +0.166809, +0.632812, +0.246277, +67.031860, -14.328003, +90.728760
1493765566.361062, 1493765566.363365, +0.166809, +0.632812, +0.246277, +62.713623, -18.585205, +90.423584
1493765566.363639, 1493765566.365937, +0.166809, +0.677307, +0.258911, +62.713623, -18.585205, +90.423584
1493765566.366210, 1493765566.368512, +0.194275, +0.677307, +0.258911, +58.761597, -24.459839, +92.346191
1493765566.368787, 1493765566.371134, +0.194275, +0.677307, +0.258911, +58.761597, -24.459839, +92.346191
1493765566.371408, 1493765566.373707, +0.194275, +0.677307, +0.258911, +53.894043, -31.524658, +97.030640
1493765566.373981, 1493765566.376281, +0.130188, +0.652588, +0.198120, +53.894043, -31.524658, +97.030640
1493765566.376556, 1493765566.378856, +0.130188, +0.652588, +0.198120, +53.894043, -39.047241, +102.935791
1493765566.379132, 1493765566.381440, +0.130188, +0.652588, +0.198120, +45.013428, -39.047241, +102.935791
1493765566.381715, 1493765566.384010, +0.130188, +0.652588, +0.198120, +45.013428, -39.047241, +105.377197
1493765566.384285, 1493765566.386584, +0.095947, +0.556458, +0.098511, +37.918091, -46.127319, +105.377197
1493765566.386859, 1493765566.389157, +0.095947, +0.556458, +0.098511, +37.918091, -46.127319, +109.283447
1493765566.389431, 1493765566.391765, +0.095947, +0.556458, +0.098511, +34.133911, -49.407959, +105.880737
1493765566.392039, 1493765566.394340, +0.095947, +0.556458, +0.098511, +34.133911, -49.407959, +105.880737
1493765566.394615, 1493765566.396913, +0.145203, +0.503540, -0.035156, +25.222778, -45.852661, +103.195190
1493765566.397189, 1493765566.399488, +0.145203, +0.503540, -0.035156, +25.222778, -45.852661, +103.195190
1493765566.399762, 1493765566.402242, +0.145203, +0.503540, -0.035156, +13.809204, -36.972046, +101.516724
1493765566.402517, 1493765566.404824, +0.145203, +0.513428, -0.145935, +13.809204, -36.972046, +101.516724
1493765566.405098, 1493765566.407397, +0.184937, +0.513428, -0.145935, +8.850098, -24.719238, +100.585938
1493765566.407670, 1493765566.409976, +0.184937, +0.513428, -0.145935, +8.850098, -24.719238, +100.585938
1493765566.410249, 1493765566.412758, +0.184937, +0.513428, -0.145935, +11.856079, -10.803223, +101.699829
1493765566.413042, 1493765566.415471, +0.224487, +0.496948, -0.132202, +11.856079, -10.803223, +101.699829
1493765566.415752, 1493765566.418184, +0.224487, +0.496948, -0.132202, +16.632080, +3.936768, +102.569580
1493765566.418463, 1493765566.420897, +0.224487, +0.496948, -0.132202, +16.632080, +3.936768, +102.569580
1493765566.421176, 1493765566.423602, +0.224487, +0.496948, -0.132202, +16.967773, +17.135620, +102.218628
1493765566.423884, 1493765566.426305, +0.253052, +0.469116, -0.078918, +16.967773, +17.135620, +102.218628
1493765566.426587, 1493765566.429015, +0.253052, +0.469116, -0.078918, +17.410278, +29.052734, +101.837158
1493765566.429297, 1493765566.431659, +0.253052, +0.469116, -0.078918, +17.410278, +29.052734, +101.837158
1493765566.431934, 1493765566.434243, +0.253052, +0.420959, -0.016113, +17.410278, +35.781860, +100.875854
1493765566.434517, 1493765566.436817, +0.235474, +0.420959, -0.016113, +18.127441, +35.781860, +100.875854
1493765566.437090, 1493765566.439395, +0.235474, +0.420959, -0.016113, +18.127441, +35.781860, +102.737427
1493765566.439670, 1493765566.442074, +0.235474, +0.420959, -0.016113, +14.297485, +38.803101, +102.737427
1493765566.442358, 1493765566.444816, +0.219543, +0.288208, -0.015198, +14.297485, +38.803101, +102.645874
1493765566.445096, 1493765566.447395, +0.219543, +0.288208, -0.015198, +6.164551, +39.184570, +102.645874
1493765566.447669, 1493765566.449971, +0.219543, +0.288208, -0.015198, +6.164551, +39.184570, +102.645874
1493765566.450243, 1493765566.452733, +0.219543, +0.288208, -0.015198, -5.798340, +39.566040, +101.394653
1493765566.453013, 1493765566.455406, +0.243530, +0.113892, -0.048889, -5.798340, +39.566040, +101.394653
1493765566.456531, 1493765566.458836, +0.243530, +0.113892, -0.048889, -18.371582, +40.878296, +96.374512
1493765566.459116, 1493765566.461563, +0.243530, +0.113892, -0.048889, -18.371582, +40.878296, +88.745117
1493765566.461948, 1493765566.464250, +0.353210, -0.056030, -0.055481, -18.295288, +45.745850, +88.745117
1493765566.464525, 1493765566.466824, +0.353210, -0.056030, -0.055481, -18.295288, +45.745850, +77.026367
1493765566.467099, 1493765566.469396, +0.353210, -0.056030, -0.055481, -5.691528, +53.024292, +75.302124
1493765566.469669, 1493765566.471976, +0.353210, -0.056030, -0.055481, -5.691528, +53.024292, +75.302124
1493765566.472249, 1493765566.474548, +0.435059, -0.149780, -0.028381, +10.452271, +63.735962, +58.532715
1493765566.474823, 1493765566.477116, +0.435059, -0.149780, -0.028381, +10.452271, +63.735962, +58.532715
1493765566.477390, 1493765566.479694, +0.435059, -0.149780, -0.028381, +23.391724, +72.814941, +38.543701
1493765566.479971, 1493765566.482331, +0.435059, -0.149780, +0.013367, +23.391724, +72.814941, +38.543701
1493765566.482608, 1493765566.484904, +0.426453, -0.104187, +0.013367, +29.449463, +79.635620, +20.507812
1493765566.485180, 1493765566.487478, +0.426453, -0.104187, +0.013367, +29.449463, +79.635620, +20.507812
1493765566.487753, 1493765566.490055, +0.426453, -0.104187, +0.013367, +31.494141, +84.320068, +6.378174
1493765566.490328, 1493765566.492684, +0.426453, +0.039917, +0.063904, +31.494141, +84.320068, +6.378174
1493765566.492957, 1493765566.495256, +0.431946, +0.039917, +0.063904, +31.494141, +86.395264, -1.693726
1493765566.495529, 1493765566.497827, +0.431946, +0.039917, +0.063904, +31.509399, +86.395264, -1.693726
1493765566.498098, 1493765566.500523, +0.431946, +0.039917, +0.063904, +31.509399, +86.395264, -3.677368
1493765566.500795, 1493765566.503096, +0.446777, +0.153259, +0.093750, +30.700684, +86.761475, -3.677368
1493765566.503370, 1493765566.505668, +0.446777, +0.153259, +0.093750, +30.700684, +86.761475, -3.677368
1493765566.505942, 1493765566.508243, +0.446777, +0.153259, +0.093750, +27.175903, +85.128784, -2.029419
1493765566.508515, 1493765566.510944, +0.446777, +0.153259, +0.093750, +27.175903, +85.128784, -2.029419
1493765566.511218, 1493765566.513513, +0.434692, +0.147217, +0.080383, +21.484375, +83.053589, +3.570557
1493765566.513786, 1493765566.516083, +0.434692, +0.147217, +0.080383, +21.484375, +83.053589, +3.570557
1493765566.516355, 1493765566.518651, +0.434692, +0.147217, +0.080383, +14.923096, +81.024170, +8.468628
1493765566.518923, 1493765566.521227, +0.434692, +0.147217, +0.080383, +14.923096, +81.024170, +8.468628
1493765566.521499, 1493765566.523794, +0.460327, +0.022522, +0.057495, +10.162354, +81.497192, +12.176514
1493765566.524069, 1493765566.526367, +0.460327, +0.022522, +0.057495, +10.162354, +81.497192, +12.176514
1493765566.526640, 1493765566.528938, +0.460327, +0.022522, +0.057495, +10.452271, +83.084106, +11.413574
1493765566.529213, 1493765566.531595, +0.460327, -0.119568, +0.051636, +10.452271, +83.084106, +11.413574
1493765566.531871, 1493765566.534168, +0.463257, -0.119568, +0.051636, +14.358521, +87.158203, +4.974365
1493765566.534442, 1493765566.536742, +0.463257, -0.119568, +0.051636, +14.556885, +87.158203, +4.974365
1493765566.537015, 1493765566.539315, +0.463257, -0.119568, +0.051636, +14.556885, +87.158203, -7.751465
1493765566.539588, 1493765566.541939, +0.519287, -0.215698, +0.054749, +26.412964, +94.558716, -7.751465
1493765566.542212, 1493765566.544514, +0.519287, -0.215698, +0.054749, +26.412964, +94.558716, -27.282715
1493765566.544789, 1493765566.547239, +0.519287, -0.215698, +0.054749, +43.960571, +103.652954, -25.222778
1493765566.547516, 1493765566.549820, +0.519287, -0.215698, +0.054749, +43.960571, +103.652954, -25.222778
1493765566.550093, 1493765566.552469, +0.584290, -0.234192, +0.089905, +63.079834, +115.570068, -44.952393
1493765566.552746, 1493765566.555043, +0.584290, -0.234192, +0.089905, +63.079834, +115.570068, -44.952393
1493765566.555320, 1493765566.558900, +0.584290, -0.234192, +0.089905, +79.513550, +127.838135, -66.177368
1493765566.559179, 1493765566.561556, +0.673279, -0.158386, +0.201599, +79.513550, +139.556885, -87.051392
1493765566.561938, 1493765566.564238, +0.673279, -0.158386, +0.201599, +94.116211, +140.365601, -87.051392
1493765566.564513, 1493765566.566812, +0.673279, -0.158386, +0.201599, +94.116211, +140.365601, -105.392456
1493765566.567088, 1493765566.569386, +0.673279, -0.158386, +0.201599, +101.791382, +149.612427, -105.392456
1493765566.569662, 1493765566.571972, +0.737915, -0.018677, +0.375916, +101.791382, +149.612427, -105.392456
1493765566.572248, 1493765566.574547, +0.737915, -0.018677, +0.375916, +101.074219, +153.320312, -116.302490
1493765566.574823, 1493765566.577121, +0.737915, -0.018677, +0.375916, +101.074219, +153.320312, -116.302490
1493765566.577396, 1493765566.579696, +0.737915, -0.018677, +0.516541, +92.926025, +150.512695, -123.397827
1493765566.579970, 1493765566.582318, +0.794312, +0.091919, +0.553528, +92.926025, +150.512695, -123.397827
1493765566.582596, 1493765566.584896, +0.794312, +0.091919, +0.553528, +79.757690, +140.869141, -127.548218
1493765566.585172, 1493765566.587469, +0.794312, +0.091919, +0.553528, +79.757690, +140.869141, -127.548218
1493765566.587745, 1493765566.590046, +0.794312, +0.158386, +0.692688, +66.772461, +126.510620, -129.364014
1493765566.590322, 1493765566.592663, +0.790833, +0.158386, +0.692688, +66.772461, +126.510620, -129.364014
1493765566.592939, 1493765566.595234, +0.790833, +0.158386, +0.692688, +51.147461, +108.230591, -129.669189
1493765566.595509, 1493765566.597808, +0.790833, +0.158386, +0.692688, +53.054810, +108.230591, -129.669189
1493765566.598083, 1493765566.600540, +0.774353, +0.190063, +0.699829, +53.054810, +92.605591, -129.425049
1493765566.600817, 1493765566.603121, +0.774353, +0.190063, +0.699829, +42.724609, +89.874268, -129.425049
1493765566.603396, 1493765566.605701, +0.774353, +0.190063, +0.699829, +42.724609, +89.874268, -129.898071
1493765566.605975, 1493765566.608277, +0.774353, +0.190063, +0.699829, +41.564941, +71.472168, -129.898071
1493765566.608552, 1493765566.610981, +0.760620, +0.195374, +0.648560, +41.564941, +71.472168, -133.804321
1493765566.611267, 1493765566.613695, +0.760620, +0.195374, +0.648560, +37.643433, +55.694580, -132.858276
1493765566.613977, 1493765566.616407, +0.760620, +0.195374, +0.648560, +37.643433, +55.694580, -132.858276
1493765566.616688, 1493765566.619114, +0.760620, +0.195374, +0.576233, +34.301758, +43.609619, -141.052246
1493765566.619395, 1493765566.621764, +0.720337, +0.227051, +0.576233, +34.301758, +43.609619, -141.052246
1493765566.622037, 1493765566.624346, +0.720337, +0.227051, +0.576233, +36.727905, +35.385132, -154.891968
1493765566.624621, 1493765566.626925, +0.720337, +0.227051, +0.576233, +36.727905, +35.385132, -154.891968
1493765566.627201, 1493765566.629504, +0.666687, +0.423706, +0.473511, +41.030884, +31.036377, -173.309326
1493765566.629779, 1493765566.632130, +0.666687, +0.423706, +0.473511, +41.030884, +31.036377, -173.309326
1493765566.632404, 1493765566.634707, +0.666687, +0.423706, +0.473511, +42.388916, +30.090332, -189.880371
1493765566.634981, 1493765566.637284, +0.666687, +0.423706, +0.473511, +42.388916, +30.090332, -189.880371
1493765566.637558, 1493765566.639871, +0.595642, +0.764465, +0.411255, +53.604126, +29.235840, -193.206787
1493765566.640145, 1493765566.642512, +0.595642, +0.764465, +0.411255, +53.604126, +29.235840, -193.206787
1493765566.642787, 1493765566.645085, +0.595642, +0.764465, +0.411255, +61.416626, +28.381348, -186.035156
1493765566.645357, 1493765566.647660, +0.595642, +0.764465, +0.411255, +58.807373, +28.381348, -186.035156
1493765566.647934, 1493765566.650579, +0.654968, +1.000488, +0.350464, +58.807373, +30.975342, -171.569824
1493765566.650856, 1493765566.653159, +0.654968, +1.000488, +0.350464, +54.138184, +30.975342, -171.569824
1493765566.653433, 1493765566.655733, +0.654968, +1.000488, +0.350464, +54.138184, +30.975342, -154.083252
1493765566.656799, 1493765566.659692, +0.764099, +1.061096, +0.383606, +48.171997, +37.261963, -154.083252
1493765566.659970, 1493765566.662313, +0.764099, +1.061096, +0.383606, +41.931152, +44.479370, -134.521484
1493765566.662588, 1493765566.664887, +0.764099, +1.061096, +0.383606, +41.931152, +44.479370, -134.521484
1493765566.665279, 1493765566.667582, +0.764099, +1.061096, +0.505005, +33.554077, +50.506592, -118.667603
1493765566.667857, 1493765566.670153, +0.810059, +1.003784, +0.505005, +33.554077, +50.506592, -118.667603
1493765566.670423, 1493765566.672718, +0.810059, +1.003784, +0.505005, +25.741577, +52.337646, -106.689453
1493765566.672991, 1493765566.675292, +0.810059, +1.003784, +0.505005, +25.711060, +52.337646, -106.689453
1493765566.675568, 1493765566.677862, +0.856934, +0.903809, +0.656250, +25.711060, +52.337646, -98.449707
1493765566.678138, 1493765566.680442, +0.850342, +0.903809, +0.656250, +19.073486, +48.767090, -98.449707
1493765566.680717, 1493765566.683015, +0.850342, +0.903809, +0.656250, +19.073486, +48.767090, -90.637207
1493765566.683291, 1493765566.685590, +0.850342, +0.903809, +0.656250, +11.428833, +41.030884, -93.444824
1493765566.685866, 1493765566.688167, +0.872131, +0.777649, +0.792847, +11.428833, +41.030884, -93.444824
1493765566.688441, 1493765566.690820, +0.872131, +0.777649, +0.792847, +6.988525, +28.198242, -91.766357
1493765566.691092, 1493765566.693391, +0.872131, +0.777649, +0.792847, +6.988525, +28.198242, -91.766357
1493765566.693661, 1493765566.695966, +0.872131, +0.777649, +0.792847, +8.087158, +11.947632, -93.338013
1493765566.696237, 1493765566.698535, +0.852356, +0.716309, +0.835510, +8.087158, +11.947632, -93.338013
1493765566.698807, 1493765566.701274, +0.852356, +0.716309, +0.835510, +10.437012, -7.141113, -100.540161
1493765566.701548, 1493765566.703840, +0.852356, +0.716309, +0.835510, +10.437012, -7.141113, -100.540161
1493765566.704113, 1493765566.706411, +0.852356, +0.716309, +0.771790, +14.633179, -27.343750, -108.963013
1493765566.706686, 1493765566.708986, +0.747253, +0.742310, +0.771790, +14.633179, -27.343750, -108.963013
1493765566.709262, 1493765566.711673, +0.747253, +0.742310, +0.771790, +18.539429, -47.775269, -116.195679
1493765566.711947, 1493765566.714244, +0.747253, +0.742310, +0.771790, +19.454956, -47.775269, -116.195679
1493765566.714518, 1493765566.716817, +0.747253, +0.795959, +0.597839, +19.454956, -63.400269, -120.635986
1493765566.717091, 1493765566.719394, +0.627502, +0.795959, +0.597839, +21.820068, -65.841675, -120.635986
1493765566.719669, 1493765566.721977, +0.627502, +0.795959, +0.597839, +21.820068, -65.841675, -124.786377
1493765566.722251, 1493765566.724549, +0.627502, +0.795959, +0.597839, +26.199341, -79.635620, -124.786377
1493765566.724823, 1493765566.727125, +0.494202, +0.860229, +0.344055, +26.199341, -79.635620, -124.786377
1493765566.727399, 1493765566.729699, +0.494202, +0.860229, +0.344055, +31.356812, -88.485718, -127.304077
1493765566.729974, 1493765566.732435, +0.494202, +0.860229, +0.344055, +31.356812, -88.485718, -127.304077
1493765566.732718, 1493765566.735148, +0.494202, +0.860229, +0.344055, +38.314819, -90.942383, -130.004883
1493765566.735429, 1493765566.737859, +0.470032, +0.950684, +0.109497, +38.314819, -90.942383, -130.004883
1493765566.738141, 1493765566.740573, +0.470032, +0.950684, +0.109497, +44.464111, -84.609985, -129.272461
1493765566.740857, 1493765566.743285, +0.470032, +0.950684, +0.109497, +44.464111, -84.609985, -129.272461
1493765566.743568, 1493765566.745995, +0.470032, +1.007812, +0.013367, +50.643921, -69.808960, -127.090454
1493765566.746278, 1493765566.748707, +0.505920, +1.007812, +0.013367, +50.643921, -69.808960, -127.090454
1493765566.748989, 1493765566.751531, +0.505920, +1.007812, +0.013367, +52.276611, -51.788330, -122.924805
1493765566.751808, 1493765566.754114, +0.505920, +1.007812, +0.013367, +52.276611, -51.788330, -122.924805
1493765566.754390, 1493765566.756693, +0.582275, +0.992249, +0.069580, +47.561646, -32.485962, -118.576050
1493765566.756970, 1493765566.759281, +0.582275, +0.992249, +0.069580, +47.561646, -32.485962, -118.576050
1493765566.759555, 1493765566.762105, +0.582275, +0.992249, +0.069580, +38.665771, -17.868042, -118.057251
1493765566.762388, 1493765566.764782, +0.582275, +0.992249, +0.210205, +38.665771, -17.868042, -118.057251
1493765566.765173, 1493765566.768152, +0.576233, +0.887146, +0.199219, +29.083252, -8.193970, -122.756958
1493765566.768427, 1493765566.770800, +0.576233, +0.887146, +0.199219, +29.083252, -8.193970, -122.756958
1493765566.771074, 1493765566.773378, +0.576233, +0.887146, +0.199219, +26.077271, -5.233765, -129.287720
1493765566.773650, 1493765566.775947, +0.538147, +0.871765, +0.353394, +26.077271, -5.233765, -129.287720
1493765566.776218, 1493765566.778523, +0.538147, +0.871765, +0.353394, +30.105591, -8.041382, -135.391235
1493765566.778796, 1493765566.781157, +0.538147, +0.871765, +0.353394, +30.105591, -8.041382, -135.391235
1493765566.781429, 1493765566.783728, +0.538147, +0.871765, +0.353394, +37.918091, -18.539429, -141.006470
1493765566.784001, 1493765566.786303, +0.417297, +0.936768, +0.422241, +36.117554, -18.539429, -141.006470
1493765566.786576, 1493765566.788880, +0.417297, +0.936768, +0.422241, +36.117554, -34.164429, -144.943237
1493765566.789156, 1493765566.791464, +0.417297, +0.936768, +0.422241, +34.332275, -33.996582, -144.943237
1493765566.791738, 1493765566.794040, +0.417297, +0.936768, +0.328491, +34.332275, -33.996582, -144.943237
1493765566.794314, 1493765566.796613, +0.273926, +1.041870, +0.328674, +31.860352, -49.499512, -147.476196
1493765566.796888, 1493765566.799194, +0.273926, +1.041870, +0.328674, +31.860352, -49.499512, -147.476196
1493765566.799468, 1493765566.801779, +0.273926, +1.041870, +0.328674, +33.447266, -62.133789, -147.811890
1493765566.802053, 1493765566.804351, +0.273926, +1.154846, +0.107117, +33.447266, -62.133789, -147.811890
1493765566.804626, 1493765566.806930, +0.197937, +1.154846, +0.107117, +37.673950, -67.092896, -146.697998
1493765566.807204, 1493765566.809506, +0.197937, +1.154846, +0.107117, +37.673950, -67.092896, -146.697998
1493765566.809781, 1493765566.812512, +0.197937, +1.154846, +0.107117, +39.169312, -63.064575, -143.203735
1493765566.812791, 1493765566.815092, +0.189148, +1.241089, -0.062805, +39.169312, -63.064575, -143.203735
1493765566.815367, 1493765566.817674, +0.189148, +1.241089, -0.062805, +40.847778, -51.101685, -137.893677
1493765566.817948, 1493765566.820255, +0.189148, +1.241089, -0.062805, +40.847778, -51.101685, -137.893677
1493765566.820539, 1493765566.822964, +0.189148, +1.241089, -0.062805, +42.037964, -36.239624, -129.821777
1493765566.823244, 1493765566.825674, +0.190247, +1.279541, -0.121033, +42.037964, -36.239624, -129.821777
1493765566.825955, 1493765566.828384, +0.190247, +1.279541, -0.121033, +44.265747, -19.653320, -119.873047
1493765566.828666, 1493765566.831097, +0.190247, +1.279541, -0.121033, +44.265747, -19.653320, -119.873047
1493765566.831379, 1493765566.833809, +0.190247, +1.230652, -0.030029, +41.717529, -4.302979, -108.856201
1493765566.834091, 1493765566.836513, +0.223206, +1.230652, -0.030029, +41.717529, -4.302979, -108.856201
1493765566.836791, 1493765566.839219, +0.223206, +1.230652, -0.030029, +37.811279, +7.293701, -100.631714
1493765566.839498, 1493765566.841939, +0.223206, +1.230652, -0.030029, +37.582397, +7.293701, -100.631714
1493765566.842218, 1493765566.844644, +0.241882, +1.092957, +0.113159, +33.676147, +14.129639, -95.245361
1493765566.844925, 1493765566.847352, +0.241882, +1.092957, +0.113159, +33.065796, +14.129639, -95.245361
1493765566.847634, 1493765566.850068, +0.241882, +1.092957, +0.113159, +33.065796, +16.632080, -91.857910
1493765566.850383, 1493765566.852692, +0.241882, +1.092957, +0.284546, +32.608032, +16.632080, -91.857910
1493765566.852966, 1493765566.855711, +0.244263, +0.962219, +0.284546, +32.608032, +13.183594, -92.285156
1493765566.855987, 1493765566.859426, +0.244263, +0.962219, +0.284546, +33.676147, +13.183594, -92.285156
1493765566.859702, 1493765566.862098, +0.244263, +0.962219, +0.331421, +35.247803, +4.241943, -96.267700
1493765566.862371, 1493765566.864671, +0.197571, +0.914429, +0.369507, +35.247803, +4.241943, -96.267700
1493765566.864943, 1493765566.867241, +0.197571, +0.914429, +0.369507, +33.126831, -9.063721, -101.577759
1493765566.867615, 1493765566.869921, +0.197571, +0.914429, +0.369507, +33.126831, -9.063721, -101.577759
1493765566.870194, 1493765566.872525, +0.197571, +0.959290, +0.336365, +28.945923, -23.315430, -107.376099
1493765566.872800, 1493765566.875097, +0.133118, +0.959290, +0.336365, +28.945923, -23.315430, -107.376099
1493765566.875371, 1493765566.877671, +0.133118, +0.959290, +0.336365, +28.945923, -38.940430, -111.526489
1493765566.877945, 1493765566.880245, +0.133118, +0.959290, +0.336365, +23.193359, -35.202026, -111.526489
1493765566.880519, 1493765566.882820, +0.072876, +1.041138, +0.181458, +23.193359, -35.202026, -112.228394
1493765566.883097, 1493765566.885396, +0.072876, +1.041138, +0.181458, +21.835327, -41.824341, -112.228394
1493765566.885670, 1493765566.887968, +0.072876, +1.041138, +0.181458, +21.835327, -41.824341, -112.228394
1493765566.888242, 1493765566.890601, +0.072876, +1.041138, +0.181458, +19.683838, -42.663574, -110.900879
1493765566.890877, 1493765566.893173, +0.034790, +1.129028, +0.005310, +19.683838, -42.663574, -110.900879
1493765566.893450, 1493765566.895748, +0.034790, +1.129028, +0.005310, +16.464233, -35.736084, -106.765747
1493765566.896023, 1493765566.898326, +0.034790, +1.129028, +0.005310, +16.464233, -35.736084, -106.765747
1493765566.898600, 1493765566.901065, +0.034790, +1.129028, +0.005310, +16.265869, -23.941040, -101.440430
1493765566.901340, 1493765566.903638, +0.063171, +1.172241, -0.046143, +16.265869, -23.941040, -101.440430
1493765566.903913, 1493765566.906208, +0.063171, +1.172241, -0.046143, +15.457153, -9.323120, -94.390869
1493765566.906480, 1493765566.908778, +0.063171, +1.172241, -0.046143, +15.457153, -9.323120, -94.390869
1493765566.909050, 1493765566.911481, +0.063171, +1.125366, +0.027649, +13.427734, +3.204346, -88.882446
1493765566.911754, 1493765566.914053, +0.062805, +1.166382, +0.027649, +13.427734, +3.204346, -88.882446
1493765566.914325, 1493765566.916627, +0.062805, +1.166382, +0.027649, +13.427734, +12.039185, -84.259033
1493765566.916901, 1493765566.919203, +0.062805, +1.166382, +0.027649, +10.864258, +12.039185, -84.259033
1493765566.919475, 1493765566.921938, +0.047607, +1.123169, +0.196838, +10.864258, +15.945435, -81.359863
1493765566.922221, 1493765566.924641, +0.047607, +1.123169, +0.196838, +9.826660, +16.754150, -81.359863
1493765566.924920, 1493765566.927348, +0.047607, +1.123169, +0.196838, +9.826660, +16.754150, -80.947876
1493765566.927628, 1493765566.930052, +0.047607, +1.123169, +0.196838, +13.702393, +14.587402, -80.947876
1493765566.930375, 1493765566.932803, +0.013733, +1.104126, +0.317322, +13.702393, +14.587402, -80.612183
1493765566.933086, 1493765566.935510, +0.013733, +1.104126, +0.317322, +17.196655, +6.835938, -80.612183
1493765566.935788, 1493765566.938211, +0.013733, +1.104126, +0.317322, +17.196655, +6.835938, -80.612183
1493765566.938490, 1493765566.940919, +0.013733, +1.108887, +0.316772, +17.425537, -5.172729, -79.574585
1493765566.941198, 1493765566.943627, -0.060974, +1.108887, +0.316772, +17.425537, -5.172729, -75.668335
1493765566.943907, 1493765566.946329, -0.060974, +1.108887, +0.316772, +13.916016, -17.700195, -77.133179
1493765566.946611, 1493765566.949035, -0.060974, +1.108887, +0.316772, +13.916016, -17.700195, -77.133179
1493765566.949316, 1493765566.951719, -0.119019, +1.144409, +0.191895, +12.817383, -26.870728, -75.210571
1493765566.951995, 1493765566.954297, -0.119019, +1.144409, +0.191895, +12.817383, -26.870728, -75.210571
1493765566.954572, 1493765566.956966, -0.119019, +1.144409, +0.191895, +16.021729, -30.517578, -71.945190
1493765566.957241, 1493765566.959545, -0.119019, +1.144409, +0.004395, +16.021729, -30.517578, -71.945190
1493765566.959821, 1493765566.962164, -0.131104, +1.174438, +0.046509, +18.692017, -28.686523, -67.947388
1493765566.962440, 1493765566.964734, -0.131104, +1.174438, +0.046509, +18.692017, -28.686523, -67.947388
1493765566.965008, 1493765566.967426, -0.131104, +1.174438, +0.046509, +19.699097, -23.056030, -63.385010
1493765566.967704, 1493765566.970001, -0.131104, +1.194397, +0.001831, +19.699097, -23.056030, -63.385010
1493765566.972073, 1493765566.974377, -0.160400, +1.194397, +0.001831, +24.032593, -14.846802, -56.243896
1493765566.974657, 1493765566.976958, -0.160400, +1.194397, +0.001831, +24.032593, -14.846802, -48.431396
1493765566.977234, 1493765566.979530, -0.160400, +1.147522, +0.041382, +30.487061, -9.704590, -49.087524
1493765566.979803, 1493765566.982148, -0.181824, +1.169861, +0.041382, +30.487061, -9.704590, -49.087524
1493765566.982421, 1493765566.984717, -0.181824, +1.169861, +0.041382, +34.225464, -7.949829, -42.098999
1493765566.984987, 1493765566.987290, -0.181824, +1.169861, +0.041382, +34.225464, -7.949829, -42.098999
1493765566.987560, 1493765566.989861, -0.161316, +1.108337, +0.104736, +35.644531, -8.239746, -38.345337
1493765566.990135, 1493765566.992489, -0.161316, +1.108337, +0.104736, +35.644531, -8.239746, -38.345337
1493765566.992761, 1493765566.995066, -0.161316, +1.108337, +0.104736, +36.560059, -8.789062, -34.027100
1493765566.995339, 1493765566.997634, -0.161316, +1.108337, +0.104736, +36.560059, -8.789062, -34.027100
1493765566.997906, 1493765567.000208, -0.131653, +1.038391, +0.139343, +38.925171, -11.016846, -31.509399
1493765567.000481, 1493765567.002786, -0.131653, +1.038391, +0.139343, +38.925171, -11.016846, -31.509399
1493765567.003061, 1493765567.005357, -0.131653, +1.038391, +0.139343, +42.831421, -12.817383, -30.166626
1493765567.005630, 1493765567.007930, -0.131653, +1.038391, +0.139343, +39.123535, -12.817383, -30.166626
